nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 1, 14, 85, 60.81521656656117, 60.81521656656117, -1, 85, 3, 0, 0, 0, 0]
[0, 1, 15, 84, 51.7822909919729, 58.490202372576086, -1, 84, 3, 0, 0, 0, 0]
[0, 1, 16, 83, 60.81521656656117, 60.81521656656117, -1, 83, 0, 0, 0, 0, 0]
[0, 1, 17, 82, 51.7822909919729, 58.490202372576086, -1, 82, 0, 0, 0, 0, 0]
[0, 1, 18, 81, 60.81521656656117, 60.81521656656117, -1, 81, 0, 0, 0, 0, 0]
[0, 1, 19, 80, 51.7822909919729, 58.490202372576086, -1, 80, 3, 0, 0, 0, 0]
[0, 1, 20, 79, 56.06885928153056, 67.99347915460106, -1, 79, 1, 1, 0, 0, 0]
[0, 1, 21, 78, 51.7822909919729, 58.490202372576086, -1, 78, 0, 0, 0, 0, 0]
[0, 1, 22, 77, 51.7822909919729, 58.490202372576086, -1, 77, 2, 0, 0, 0, 0]
[0, 1, 23, 76, 51.7822909919729, 58.490202372576086, -1, 76, 2, 0, 0, 0, 0]
[0, 1, 24, 75, 56.06885928153056, 67.99347915460106, -1, 75, 1, 1, 0, 0, 0]
[0, 1, 25, 74, 51.7822909919729, 58.490202372576086, -1, 74, 1, 1, 0, 0, 0]
[0, 1, 26, 73, 60.81521656656117, 60.81521656656117, -1, 73, 0, 0, 0, 0, 0]
[0, 1, 27, 72, 51.7822909919729, 58.490202372576086, -1, 72, 3, 0, 0, 0, 0]
[0, 1, 28, 71, 51.7822909919729, 58.490202372576086, -1, 71, 2, 0, 0, 0, 0]
[0, 1, 29, 70, 60.81521656656117, 60.81521656656117, -1, 70, 3, 0, 0, 0, 0]
[0, 1, 30, 69, 51.7822909919729, 58.490202372576086, -1, 69, 1, 1, 0, 0, 0]
[0, 1, 31, 68, 51.7822909919729, 58.490202372576086, -1, 68, 2, 1, 0, 0, 0]
[0, 1, 32, 67, 60.81521656656117, 60.81521656656117, -1, 67, 3, 0, 0, 0, 0]
[0, 1, 33, 66, 51.7822909919729, 58.490202372576086, -1, 66, 0, 0, 0, 0, 0]
[0, 1, 34, 65, 51.7822909919729, 58.490202372576086, -1, 65, 2, 0, 0, 0, 0]
[0, 1, 35, 64, 60.81521656656117, 60.81521656656117, -1, 64, 0, 0, 0, 0, 0]
[0, 1, 36, 63, 51.7822909919729, 58.490202372576086, -1, 63, 3, 0, 0, 0, 0]
[0, 1, 37, 62, 60.81521656656117, 60.81521656656117, -1, 62, 0, 0, 0, 0, 0]
[0, 1, 38, 61, 60.81521656656117, 60.81521656656117, -1, 61, 2, 0, 0, 0, 0]
[0, 1, 39, 60, 51.7822909919729, 58.490202372576086, -1, 60, 0, 0, 0, 0, 0]
[0, 1, 40, 59, 56.06885928153056, 67.99347915460106, -1, 59, 1, 1, 0, 0, 0]
[0, 1, 41, 58, 51.7822909919729, 58.490202372576086, -1, 58, 1, 1, 0, 0, 0]
[0, 1, 42, 57, 56.06885928153056, 67.99347915460106, -1, 57, 1, 1, 0, 0, 0]
[0, 1, 43, 56, 56.06885928153056, 67.99347915460106, -1, 56, 2, 1, 0, 0, 0]
[0, 1, 44, 55, 51.7822909919729, 58.490202372576086, -1, 55, 0, 0, 0, 0, 0]
[0, 1, 45, 54, 51.7822909919729, 58.490202372576086, -1, 54, 2, 0, 0, 0, 0]
[0, 1, 46, 53, 60.81521656656117, 60.81521656656117, -1, 53, 3, 0, 0, 0, 0]
[0, 1, 47, 52, 51.7822909919729, 58.490202372576086, -1, 52, 0, 0, 0, 0, 0]
[0, 1, 48, 51, 51.7822909919729, 58.490202372576086, -1, 51, 2, 0, 0, 0, 0]
[0, 1, 49, 50, 56.06885928153056, 67.99347915460106, -1, 50, 1, 1, 0, 0, 0]
[0, 1, 50, 49, 51.7822909919729, 58.490202372576086, -1, 49, 1, 1, 0, 0, 0]
[0, 1, 51, 48, 56.06885928153056, 67.99347915460106, -1, 48, 1, 1, 0, 0, 0]
[0, 1, 52, 47, 51.7822909919729, 58.490202372576086, -1, 47, 1, 1, 0, 0, 0]
[0, 1, 53, 46, 51.7822909919729, 58.490202372576086, -1, 46, 2, 1, 0, 0, 0]
[0, 1, 54, 45, 51.7822909919729, 58.490202372576086, -1, 45, 2, 1, 0, 0, 0]
[0, 1, 55, 44, 56.06885928153056, 67.99347915460106, -1, 44, 1, 1, 0, 0, 0]
[0, 1, 56, 43, 51.7822909919729, 58.490202372576086, -1, 43, 0, 0, 0, 0, 0]
[0, 1, 57, 42, 56.06885928153056, 67.99347915460106, -1, 42, 1, 1, 0, 0, 0]
[0, 1, 58, 41, 51.7822909919729, 58.490202372576086, -1, 41, 3, 0, 0, 0, 0]
[0, 1, 59, 40, 60.81521656656117, 60.81521656656117, -1, 40, 3, 0, 0, 0, 0]
[0, 1, 60, 39, 60.81521656656117, 60.81521656656117, -1, 39, 2, 0, 0, 0, 0]
[0, 1, 61, 38, 51.7822909919729, 58.490202372576086, -1, 38, 1, 1, 0, 0, 0]
[0, 1, 62, 37, 60.81521656656117, 60.81521656656117, -1, 37, 3, 0, 0, 0, 0]
[0, 1, 63, 36, 51.7822909919729, 58.490202372576086, -1, 36, 3, 0, 0, 0, 0]
[0, 1, 64, 35, 60.81521656656117, 60.81521656656117, -1, 35, 0, 0, 0, 0, 0]
[0, 1, 65, 34, 51.7822909919729, 58.490202372576086, -1, 34, 0, 0, 0, 0, 0]
[0, 1, 66, 33, 51.7822909919729, 58.490202372576086, -1, 33, 2, 0, 0, 0, 0]
[0, 1, 67, 32, 60.81521656656117, 60.81521656656117, -1, 32, 3, 0, 0, 0, 0]
[0, 1, 68, 31, 51.7822909919729, 58.490202372576086, -1, 31, 3, 0, 0, 0, 0]
[0, 1, 69, 30, 56.06885928153056, 67.99347915460106, -1, 30, 1, 1, 0, 0, 0]
[0, 1, 70, 29, 51.7822909919729, 58.490202372576086, -1, 29, 3, 0, 0, 0, 0]
[0, 1, 71, 28, 60.81521656656117, 60.81521656656117, -1, 28, 3, 0, 0, 0, 0]
[0, 1, 72, 27, 51.7822909919729, 58.490202372576086, -1, 27, 3, 0, 0, 0, 0]
[0, 1, 73, 26, 60.81521656656117, 60.81521656656117, -1, 26, 0, 0, 0, 0, 0]
[0, 1, 74, 25, 60.81521656656117, 60.81521656656117, -1, 25, 2, 0, 0, 0, 0]
[0, 1, 75, 24, 51.7822909919729, 58.490202372576086, -20, 24, 1, 1, 0, 0, 0]
[0, 1, 76, 23, 60.81521656656117, 60.81521656656117, -20, 23, 0, 0, 0, 0, 0]
[0, 1, 77, 22, 51.7822909919729, 58.490202372576086, -20, 22, 3, 0, 0, 0, 0]
[0, 1, 78, 21, 51.7822909919729, 58.490202372576086, -20, 21, 2, 0, 0, 0, 0]
[0, 1, 79, 20, 60.81521656656117, 60.81521656656117, -20, 20, 3, 0, 0, 0, 0]
[0, 1, 80, 19, 51.7822909919729, 58.490202372576086, -20, 19, 0, 0, 0, 0, 0]
[0, 1, 81, 18, 51.7822909919729, 58.490202372576086, -20, 18, 2, 0, 0, 0, 0]
[0, 1, 82, 17, 60.81521656656117, 60.81521656656117, -20, 17, 0, 0, 0, 0, 0]
[0, 1, 83, 16, 60.81521656656117, 60.81521656656117, -20, 16, 2, 0, 0, 0, 0]
[0, 1, 84, 15, 60.81521656656117, 60.81521656656117, -20, 15, 2, 0, 0, 0, 0]
[0, 1, 85, 14, 60.81521656656117, 60.81521656656117, -20, 14, 2, 0, 0, 0, 0]
[0, 1, 86, 13, 51.7822909919729, 58.490202372576086, -20, 13, 3, 0, 0, 0, 0]
[0, 1, 87, 12, 60.81521656656117, 60.81521656656117, -20, 12, 3, 0, 0, 0, 0]
[0, 1, 88, 11, 60.81521656656117, 60.81521656656117, -20, 11, 2, 0, 0, 0, 0]
[0, 1, 89, 10, 51.7822909919729, 58.490202372576086, -20, 10, 0, 0, 0, 0, 0]
[0, 1, 90, 9, 60.81521656656117, 60.81521656656117, -20, 9, 3, 0, 0, 0, 0]
[0, 1, 91, 8, 51.7822909919729, 58.490202372576086, -20, 8, 0, 0, 0, 0, 0]
[0, 1, 92, 7, 60.81521656656117, 60.81521656656117, -20, 7, 0, 0, 0, 0, 0]
[0, 1, 93, 6, 51.7822909919729, 58.490202372576086, -20, 6, 1, 1, 0, 0, 0]
[0, 1, 94, 5, 56.06885928153056, 67.99347915460106, -20, 5, 1, 1, 0, 0, 0]
[0, 1, 95, 4, 51.7822909919729, 58.490202372576086, -20, 4, 0, 0, 0, 0, 0]
[0, 1, 96, 3, 56.06885928153056, 67.99347915460106, -20, 3, 1, 1, 0, 0, 0]
[0, 1, 97, 2, 51.7822909919729, 58.490202372576086, -20, 2, 0, 0, 0, 0, 0]
[0, 1, 98, 1, 60.81521656656117, 60.81521656656117, -20, 1, 0, 0, 0, 0, 0]
[0, 1, 99, 0, 51.7822909919729, 58.490202372576086, -20, 0, 0, 0, 0, 0, 0]
[0, 2, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 2, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 2, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 2, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 1, 1, 0, 0, 0]
[0, 2, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 2, 1, 0, 0, 0]
[0, 2, 5, 94, 82.15683345296888, 77.52449399906664, -1, 94, 2, 1, 0, 0, 0]
[0, 2, 6, 93, 82.15683345296888, 77.52449399906664, -1, 93, 2, 1, 0, 0, 0]
[0, 2, 7, 92, 73.23121821159823, 73.23121821159823, -1, 92, 1, 1, 0, 0, 0]
[0, 2, 8, 91, 70.0035713374682, 64.5042780503158, -1, 91, 3, 0, 0, 0, 0]
[0, 2, 9, 90, 60.81521656656117, 60.81521656656117, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 10, 89, 51.7822909919729, 58.490202372576086, -1, 89, 3, 0, 0, 0, 0]
[0, 2, 11, 88, 56.06885928153056, 67.99347915460106, -1, 88, 1, 1, 0, 0, 0]
[0, 2, 12, 87, 56.06885928153056, 67.99347915460106, -1, 87, 2, 1, 0, 0, 0]
[0, 2, 13, 86, 51.7822909919729, 58.490202372576086, -1, 86, 1, 1, 0, 0, 0]
[0, 2, 14, 85, 56.06885928153056, 67.99347915460106, -1, 85, 1, 1, 0, 0, 0]
[0, 2, 15, 84, 51.7822909919729, 58.490202372576086, -1, 84, 0, 0, 0, 0, 0]
[0, 2, 16, 83, 51.7822909919729, 58.490202372576086, -1, 83, 2, 0, 0, 0, 0]
[0, 2, 17, 82, 60.81521656656117, 60.81521656656117, -1, 82, 0, 0, 0, 0, 0]
[0, 2, 18, 81, 51.7822909919729, 58.490202372576086, -1, 81, 3, 0, 0, 0, 0]
[0, 2, 19, 80, 51.7822909919729, 58.490202372576086, -1, 80, 2, 0, 0, 0, 0]
[0, 2, 20, 79, 51.7822909919729, 58.490202372576086, -1, 79, 2, 0, 0, 0, 0]
[0, 2, 21, 78, 56.06885928153056, 67.99347915460106, -1, 78, 1, 1, 0, 0, 0]
[0, 2, 22, 77, 51.7822909919729, 58.490202372576086, -1, 77, 3, 0, 0, 0, 0]
[0, 2, 23, 76, 51.7822909919729, 58.490202372576086, -1, 76, 2, 0, 0, 0, 0]
[0, 2, 24, 75, 56.06885928153056, 67.99347915460106, -1, 75, 1, 1, 0, 0, 0]
[0, 2, 25, 74, 56.06885928153056, 67.99347915460106, -1, 74, 2, 1, 0, 0, 0]
[0, 2, 26, 73, 56.06885928153056, 67.99347915460106, -1, 73, 2, 1, 0, 0, 0]
[0, 2, 27, 72, 51.7822909919729, 58.490202372576086, -1, 72, 1, 1, 0, 0, 0]
[0, 2, 28, 71, 60.81521656656117, 60.81521656656117, -1, 71, 0, 0, 0, 0, 0]
[0, 2, 29, 70, 60.81521656656117, 60.81521656656117, -1, 70, 2, 0, 0, 0, 0]
[0, 2, 30, 69, 51.7822909919729, 58.490202372576086, -1, 69, 1, 1, 0, 0, 0]
[0, 2, 31, 68, 60.81521656656117, 60.81521656656117, -1, 68, 0, 0, 0, 0, 0]
[0, 2, 32, 67, 51.7822909919729, 58.490202372576086, -1, 67, 0, 0, 0, 0, 0]
[0, 2, 33, 66, 60.81521656656117, 60.81521656656117, -1, 66, 3, 0, 0, 0, 0]
[0, 2, 34, 65, 51.7822909919729, 58.490202372576086, -1, 65, 3, 0, 0, 0, 0]
[0, 2, 35, 64, 60.81521656656117, 60.81521656656117, -1, 64, 3, 0, 0, 0, 0]
[0, 2, 36, 63, 60.81521656656117, 60.81521656656117, -1, 63, 2, 0, 0, 0, 0]
[0, 2, 37, 62, 51.7822909919729, 58.490202372576086, -1, 62, 0, 0, 0, 0, 0]
[0, 2, 38, 61, 51.7822909919729, 58.490202372576086, -1, 61, 2, 0, 0, 0, 0]
[0, 2, 39, 60, 56.06885928153056, 67.99347915460106, -1, 60, 1, 1, 0, 0, 0]
[0, 2, 40, 59, 51.7822909919729, 58.490202372576086, -1, 59, 0, 0, 0, 0, 0]
[0, 2, 41, 58, 56.06885928153056, 67.99347915460106, -1, 58, 1, 1, 0, 0, 0]
[0, 2, 42, 57, 56.06885928153056, 67.99347915460106, -1, 57, 2, 1, 0, 0, 0]
[0, 2, 43, 56, 56.06885928153056, 67.99347915460106, -1, 56, 2, 1, 0, 0, 0]
[0, 2, 44, 55, 51.7822909919729, 58.490202372576086, -1, 55, 0, 0, 0, 0, 0]
[0, 2, 45, 54, 60.81521656656117, 60.81521656656117, -1, 54, 0, 0, 0, 0, 0]
[0, 2, 46, 53, 60.81521656656117, 60.81521656656117, -1, 53, 2, 0, 0, 0, 0]
[0, 2, 47, 52, 51.7822909919729, 58.490202372576086, -1, 52, 3, 0, 0, 0, 0]
[0, 2, 48, 51, 56.06885928153056, 67.99347915460106, -1, 51, 1, 1, 0, 0, 0]
[0, 2, 49, 50, 51.7822909919729, 58.490202372576086, -1, 50, 0, 0, 0, 0, 0]
[0, 2, 50, 49, 60.81521656656117, 60.81521656656117, -1, 49, 3, 0, 0, 0, 0]
[0, 2, 51, 48, 51.7822909919729, 58.490202372576086, -1, 48, 3, 0, 0, 0, 0]
[0, 2, 52, 47, 51.7822909919729, 58.490202372576086, -1, 47, 2, 0, 0, 0, 0]
[0, 2, 53, 46, 56.06885928153056, 67.99347915460106, -1, 46, 1, 1, 0, 0, 0]
[0, 2, 54, 45, 51.7822909919729, 58.490202372576086, -1, 45, 3, 0, 0, 0, 0]
[0, 2, 55, 44, 60.81521656656117, 60.81521656656117, -1, 44, 3, 0, 0, 0, 0]
[0, 2, 56, 43, 51.7822909919729, 58.490202372576086, -1, 43, 0, 0, 0, 0, 0]
[0, 2, 57, 42, 56.06885928153056, 67.99347915460106, -1, 42, 1, 1, 0, 0, 0]
[0, 2, 58, 41, 56.06885928153056, 67.99347915460106, -1, 41, 2, 1, 0, 0, 0]
[0, 2, 59, 40, 51.7822909919729, 58.490202372576086, -1, 40, 0, 0, 0, 0, 0]
[0, 2, 60, 39, 51.7822909919729, 58.490202372576086, -1, 39, 2, 0, 0, 0, 0]
[0, 2, 61, 38, 60.81521656656117, 60.81521656656117, -1, 38, 3, 0, 0, 0, 0]
[0, 2, 62, 37, 51.7822909919729, 58.490202372576086, -1, 37, 1, 1, 0, 0, 0]
[0, 2, 63, 36, 56.06885928153056, 67.99347915460106, -1, 36, 1, 1, 0, 0, 0]
[0, 2, 64, 35, 56.06885928153056, 67.99347915460106, -1, 35, 2, 1, 0, 0, 0]
[0, 2, 65, 34, 51.7822909919729, 58.490202372576086, -1, 34, 1, 1, 0, 0, 0]
[0, 2, 66, 33, 56.06885928153056, 67.99347915460106, -1, 33, 1, 1, 0, 0, 0]
