nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 1, 4, 90, 79.29334122272911, 69.34001540127501, -1, 90, 0, 0, 0, 0, 0]
[0, 1, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 1, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 2, 2, 0, 0, 0]
[0, 1, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 1, 1, 0, 0, 0]
[0, 1, 8, 82, 77.52449399906664, 48.07865018668458, -1, 82, 0, 0, 0, 0, 0]
[0, 1, 9, 80, 77.52449399906664, 48.07865018668458, -1, 80, 2, 2, 0, 0, 0]
[0, 1, 10, 78, 67.99347915460106, 40.796087492760634, -1, 78, 3, 0, 0, 0, 0]
[0, 1, 11, 76, 70.0035713374682, 34.670007700637505, 10, 76, 1, 1, 0, 0, 0]
[0, 1, 12, 74, 60.81521656656117, 27.19739166184043, 10, 74, 3, 0, 0, 0, 0]
[0, 1, 13, 72, 51.7822909919729, 21.501426016771934, 10, 72, 0, 0, 0, 0, 0]
[0, 1, 14, 70, 43.00285203354387, 19.23146007467383, 10, 70, 1, 1, 0, 0, 0]
[0, 1, 15, 68, 43.00285203354387, 19.23146007467383, 10, 68, 2, 2, 0, 0, 0]
[0, 1, 16, 66, 48.07865018668458, 9.615730037336915, 10, 66, 0, 0, 0, 0, 0]
[0, 1, 17, 64, 48.07865018668458, 9.615730037336915, 10, 64, 2, 2, 0, 0, 0]
[0, 1, 18, 62, 54.39478332368086, 0, 10, 62, 0, 0, 1, 0, 0]
[0, 2, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 2, 1, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 2, 0, 0, 0]
[0, 2, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 1, 1, 0, 0, 0]
[0, 2, 3, 92, 90.7146157431864, 94.70395779819081, -1, 92, 0, 0, 0, 0, 0]
[0, 2, 4, 90, 86.00570406708773, 86.00570406708773, -1, 90, 3, 0, 0, 0, 0]
[0, 2, 5, 88, 82.15683345296888, 77.52449399906664, -1, 88, 3, 0, 0, 0, 0]
[0, 2, 6, 86, 73.23121821159823, 73.23121821159823, -1, 86, 1, 1, 0, 0, 0]
[0, 2, 7, 84, 70.0035713374682, 64.5042780503158, -1, 84, 3, 0, 0, 0, 0]
[0, 2, 8, 82, 70.0035713374682, 64.5042780503158, -1, 82, 2, 2, 0, 0, 0]
[0, 2, 9, 80, 73.23121821159823, 73.23121821159823, -1, 80, 1, 1, 0, 0, 0]
[0, 2, 10, 78, 70.0035713374682, 64.5042780503158, -1, 78, 3, 0, 0, 0, 0]
[0, 2, 11, 76, 70.0035713374682, 64.5042780503158, -1, 76, 2, 2, 0, 0, 0]
[0, 2, 12, 74, 70.0035713374682, 64.5042780503158, -1, 74, 2, 2, 0, 0, 0]
[0, 2, 13, 72, 79.29334122272911, 69.34001540127501, -1, 72, 3, 0, 0, 0, 0]
[0, 2, 14, 70, 77.52449399906664, 61.57071406268307, -1, 70, 0, 0, 0, 0, 0]
[0, 2, 15, 68, 76.92584029869532, 54.39478332368086, -1, 68, 1, 1, 0, 0, 0]
[0, 2, 16, 66, 77.52449399906664, 61.57071406268307, -1, 66, 1, 1, 0, 0, 0]
[0, 2, 17, 64, 77.52449399906664, 61.57071406268307, -1, 64, 2, 2, 0, 0, 0]
[0, 2, 18, 62, 77.52449399906664, 61.57071406268307, -1, 62, 2, 2, 0, 0, 0]
[0, 2, 19, 60, 77.52449399906664, 61.57071406268307, -1, 60, 2, 2, 0, 0, 0]
[0, 2, 20, 58, 76.92584029869532, 54.39478332368086, -1, 58, 1, 1, 0, 0, 0]
[0, 2, 21, 56, 77.52449399906664, 61.57071406268307, -1, 56, 1, 1, 0, 0, 0]
[0, 2, 22, 54, 76.92584029869532, 54.39478332368086, -1, 54, 3, 0, 0, 0, 0]
[0, 2, 23, 52, 77.52449399906664, 48.07865018668458, -1, 52, 0, 0, 0, 0, 0]
[0, 2, 24, 50, 77.52449399906664, 48.07865018668458, -1, 50, 2, 2, 0, 0, 0]
[0, 2, 25, 48, 67.99347915460106, 40.796087492760634, -1, 48, 0, 0, 0, 0, 0]
[0, 2, 26, 46, 70.0035713374682, 34.670007700637505, 10, 46, 0, 0, 0, 0, 0]
[0, 2, 27, 44, 60.81521656656117, 27.19739166184043, 10, 44, 3, 0, 0, 0, 0]
[0, 2, 28, 42, 51.7822909919729, 21.501426016771934, 10, 42, 1, 1, 0, 0, 0]
[0, 2, 29, 40, 51.7822909919729, 21.501426016771934, 10, 40, 2, 2, 0, 0, 0]
[0, 2, 30, 38, 56.06885928153056, 13.598695830920215, 10, 38, 0, 0, 0, 0, 0]
[0, 2, 31, 36, 56.06885928153056, 13.598695830920215, 10, 36, 2, 2, 0, 0, 0]
[0, 2, 32, 34, 48.07865018668458, 9.615730037336915, 10, 34, 1, 1, 0, 0, 0]
[0, 2, 33, 32, 48.07865018668458, 9.615730037336915, 10, 32, 2, 2, 0, 0, 0]
[0, 2, 34, 30, 48.07865018668458, 9.615730037336915, 10, 30, 2, 2, 0, 0, 0]
[0, 2, 35, 28, 54.39478332368086, 0, 10, 28, 0, 0, 1, 0, 0]
[0, 3, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 3, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 3, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 0, 0, 0, 0, 0]
[0, 3, 3, 92, 79.29334122272911, 69.34001540127501, -1, 92, 1, 1, 0, 0, 0]
[0, 3, 4, 90, 79.29334122272911, 69.34001540127501, -1, 90, 2, 2, 0, 0, 0]
[0, 3, 5, 88, 79.29334122272911, 69.34001540127501, -1, 88, 2, 2, 0, 0, 0]
[0, 3, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 3, 0, 0, 0, 0]
[0, 3, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 3, 0, 0, 0, 0]
[0, 3, 8, 82, 76.92584029869532, 54.39478332368086, -1, 82, 2, 2, 0, 0, 0]
[0, 3, 9, 80, 77.52449399906664, 61.57071406268307, -1, 80, 1, 1, 0, 0, 0]
[0, 3, 10, 78, 76.92584029869532, 54.39478332368086, -1, 78, 3, 0, 0, 0, 0]
[0, 3, 11, 76, 76.92584029869532, 54.39478332368086, -1, 76, 2, 2, 0, 0, 0]
[0, 3, 12, 74, 77.52449399906664, 61.57071406268307, -1, 74, 1, 1, 0, 0, 0]
[0, 3, 13, 72, 76.92584029869532, 54.39478332368086, -1, 72, 0, 0, 0, 0, 0]
[0, 3, 14, 70, 76.92584029869532, 54.39478332368086, -1, 70, 2, 2, 0, 0, 0]
[0, 3, 15, 68, 77.52449399906664, 61.57071406268307, -1, 68, 1, 1, 0, 0, 0]
[0, 3, 16, 66, 77.52449399906664, 61.57071406268307, -1, 66, 2, 2, 0, 0, 0]
[0, 3, 17, 64, 76.92584029869532, 54.39478332368086, -1, 64, 1, 1, 0, 0, 0]
[0, 3, 18, 62, 77.52449399906664, 61.57071406268307, -1, 62, 1, 1, 0, 0, 0]
[0, 3, 19, 60, 76.92584029869532, 54.39478332368086, -1, 60, 1, 1, 0, 0, 0]
[0, 3, 20, 58, 77.52449399906664, 48.07865018668458, -1, 58, 3, 0, 0, 0, 0]
[0, 3, 21, 56, 77.52449399906664, 48.07865018668458, -1, 56, 2, 2, 0, 0, 0]
[0, 3, 22, 54, 67.99347915460106, 40.796087492760634, -1, 54, 3, 0, 0, 0, 0]
[0, 3, 23, 52, 70.0035713374682, 34.670007700637505, 10, 52, 1, 1, 0, 0, 0]
[0, 3, 24, 50, 60.81521656656117, 27.19739166184043, 10, 50, 1, 1, 0, 0, 0]
[0, 3, 25, 48, 51.7822909919729, 21.501426016771934, 10, 48, 1, 1, 0, 0, 0]
[0, 3, 26, 46, 56.06885928153056, 13.598695830920215, 10, 46, 3, 0, 0, 0, 0]
[0, 3, 27, 44, 48.07865018668458, 9.615730037336915, 10, 44, 1, 1, 0, 0, 0]
[0, 3, 28, 42, 48.07865018668458, 9.615730037336915, 10, 42, 2, 2, 0, 0, 0]
[0, 3, 29, 40, 40.796087492760634, 13.598695830920215, 10, 40, 1, 1, 0, 0, 0]
[0, 3, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 1, 1, 0, 0, 0]
[0, 3, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 2, 2, 0, 0, 0]
[0, 3, 32, 34, 27.19739166184043, 27.19739166184043, 10, 34, 1, 1, 0, 0, 0]
[0, 3, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 0, 0, 0, 0, 0]
[0, 3, 34, 30, 34.670007700637505, 21.501426016771934, 10, 30, 2, 2, 0, 0, 0]
[0, 3, 35, 28, 40.796087492760634, 13.598695830920215, 10, 28, 0, 0, 0, 0, 0]
[0, 3, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 1, 1, 0, 0, 0]
[0, 3, 37, 24, 27.19739166184043, 27.19739166184043, 10, 24, 1, 1, 0, 0, 0]
[0, 3, 38, 22, 21.501426016771934, 34.670007700637505, 10, 22, 1, 1, 0, 0, 0]
[0, 3, 39, 20, 13.598695830920215, 40.796087492760634, 5, 20, 1, 1, 0, 0, 0]
[0, 3, 40, 18, 21.501426016771934, 34.670007700637505, 10, 18, 0, 0, 0, 0, 0]
[0, 3, 41, 16, 27.19739166184043, 27.19739166184043, 10, 16, 0, 0, 0, 0, 0]
[0, 3, 42, 14, 34.670007700637505, 21.501426016771934, 10, 14, 3, 0, 0, 0, 0]
[0, 3, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 2, 2, 0, 0, 0]
[0, 3, 44, 10, 34.670007700637505, 21.501426016771934, 10, 10, 2, 2, 0, 0, 0]
[0, 3, 45, 8, 40.796087492760634, 13.598695830920215, 10, 8, 0, 0, 0, 0, 0]
[0, 3, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 1, 1, 0, 0, 0]
[0, 3, 47, 4, 34.670007700637505, 21.501426016771934, 10, 4, 2, 2, 0, 0, 0]
[0, 3, 48, 2, 40.796087492760634, 13.598695830920215, 10, 2, 0, 0, 0, 0, 0]
[0, 3, 49, 0, 48.07865018668458, 9.615730037336915, 10, 0, 0, 0, 0, 0, 0]
[0, 4, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 4, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 0, 0, 0, 0, 0]
[0, 4, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 2, 2, 0, 0, 0]
[0, 4, 3, 92, 94.70395779819081, 90.7146157431864, -1, 92, 2, 2, 0, 0, 0]
[0, 4, 4, 90, 86.00570406708773, 86.00570406708773, -1, 90, 1, 1, 0, 0, 0]
[0, 4, 5, 88, 82.15683345296888, 77.52449399906664, -1, 88, 0, 0, 0, 0, 0]
[0, 4, 6, 86, 73.23121821159823, 73.23121821159823, -1, 86, 1, 1, 0, 0, 0]
[0, 4, 7, 84, 70.0035713374682, 64.5042780503158, -1, 84, 3, 0, 0, 0, 0]
[0, 4, 8, 82, 73.23121821159823, 73.23121821159823, -1, 82, 1, 1, 0, 0, 0]
[0, 4, 9, 80, 70.0035713374682, 64.5042780503158, -1, 80, 3, 0, 0, 0, 0]
[0, 4, 10, 78, 79.29334122272911, 69.34001540127501, -1, 78, 0, 0, 0, 0, 0]
[0, 4, 11, 76, 70.0035713374682, 64.5042780503158, -1, 76, 1, 1, 0, 0, 0]
[0, 4, 12, 74, 73.23121821159823, 73.23121821159823, -1, 74, 1, 1, 0, 0, 0]
[0, 4, 13, 72, 70.0035713374682, 64.5042780503158, -1, 72, 0, 0, 0, 0, 0]
[0, 4, 14, 70, 79.29334122272911, 69.34001540127501, -1, 70, 0, 0, 0, 0, 0]
[0, 4, 15, 68, 77.52449399906664, 61.57071406268307, -1, 68, 3, 0, 0, 0, 0]
[0, 4, 16, 66, 77.52449399906664, 61.57071406268307, -1, 66, 2, 2, 0, 0, 0]
[0, 4, 17, 64, 76.92584029869532, 54.39478332368086, -1, 64, 3, 0, 0, 0, 0]
[0, 4, 18, 62, 77.52449399906664, 61.57071406268307, -1, 62, 1, 1, 0, 0, 0]
[0, 4, 19, 60, 76.92584029869532, 54.39478332368086, -1, 60, 0, 0, 0, 0, 0]
[0, 4, 20, 58, 77.52449399906664, 61.57071406268307, -1, 58, 1, 1, 0, 0, 0]
[0, 4, 21, 56, 77.52449399906664, 61.57071406268307, -1, 56, 2, 2, 0, 0, 0]
[0, 4, 22, 54, 76.92584029869532, 54.39478332368086, -1, 54, 0, 0, 0, 0, 0]
[0, 4, 23, 52, 77.52449399906664, 48.07865018668458, -1, 52, 3, 0, 0, 0, 0]
[0, 4, 24, 50, 67.99347915460106, 40.796087492760634, -1, 50, 3, 0, 0, 0, 0]
[0, 4, 25, 48, 70.0035713374682, 34.670007700637505, 10, 48, 1, 1, 0, 0, 0]
[0, 4, 26, 46, 70.0035713374682, 34.670007700637505, 10, 46, 2, 2, 0, 0, 0]
[0, 4, 27, 44, 70.0035713374682, 34.670007700637505, 10, 44, 2, 2, 0, 0, 0]
[0, 4, 28, 42, 60.81521656656117, 27.19739166184043, 10, 42, 1, 1, 0, 0, 0]
[0, 4, 29, 40, 51.7822909919729, 21.501426016771934, 10, 40, 3, 0, 0, 0, 0]
[0, 4, 30, 38, 51.7822909919729, 21.501426016771934, 10, 38, 2, 2, 0, 0, 0]
[0, 4, 31, 36, 56.06885928153056, 13.598695830920215, 10, 36, 3, 0, 0, 0, 0]
[0, 4, 32, 34, 48.07865018668458, 9.615730037336915, 10, 34, 0, 0, 0, 0, 0]
[0, 4, 33, 32, 40.796087492760634, 13.598695830920215, 10, 32, 1, 1, 0, 0, 0]
[0, 4, 34, 30, 40.796087492760634, 13.598695830920215, 10, 30, 2, 2, 0, 0, 0]
[0, 4, 35, 28, 40.796087492760634, 13.598695830920215, 10, 28, 2, 2, 0, 0, 0]
[0, 4, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 1, 1, 0, 0, 0]
[0, 4, 37, 24, 40.796087492760634, 13.598695830920215, 10, 24, 3, 0, 0, 0, 0]
[0, 4, 38, 22, 40.796087492760634, 13.598695830920215, 10, 22, 2, 2, 0, 0, 0]
[0, 4, 39, 20, 48.07865018668458, 9.615730037336915, 10, 20, 0, 0, 0, 0, 0]
[0, 4, 40, 18, 54.39478332368086, 0, 10, 18, 0, 0, 1, 0, 0]
[0, 5, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 5, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 0, 0, 0, 0, 0]
[0, 5, 2, 94, 91.22282484984174, 82.71763746124408, -1, 94, 0, 0, 0, 0, 0]
[0, 5, 3, 92, 91.22282484984174, 82.71763746124408, -1, 92, 2, 2, 0, 0, 0]
[0, 5, 4, 90, 88.65265056855428, 75.10125240771652, -1, 90, 3, 0, 0, 0, 0]
[0, 5, 5, 88, 88.65265056855428, 75.10125240771652, -1, 88, 2, 2, 0, 0, 0]
[0, 5, 6, 86, 87.07413887244226, 67.99347915460106, -1, 86, 3, 0, 0, 0, 0]
[0, 5, 7, 84, 87.07413887244226, 67.99347915460106, -1, 84, 2, 2, 0, 0, 0]
[0, 5, 8, 82, 77.52449399906664, 61.57071406268307, -1, 82, 3, 0, 0, 0, 0]
[0, 5, 9, 80, 76.92584029869532, 54.39478332368086, -1, 80, 1, 1, 0, 0, 0]
[0, 5, 10, 78, 77.52449399906664, 48.07865018668458, -1, 78, 0, 0, 0, 0, 0]
[0, 5, 11, 76, 67.99347915460106, 40.796087492760634, -1, 76, 3, 0, 0, 0, 0]
[0, 5, 12, 74, 70.0035713374682, 34.670007700637505, 10, 74, 0, 0, 0, 0, 0]
[0, 5, 13, 72, 60.81521656656117, 27.19739166184043, 10, 72, 3, 0, 0, 0, 0]
[0, 5, 14, 70, 51.7822909919729, 21.501426016771934, 10, 70, 3, 0, 0, 0, 0]
[0, 5, 15, 68, 51.7822909919729, 21.501426016771934, 10, 68, 2, 2, 0, 0, 0]
[0, 5, 16, 66, 56.06885928153056, 13.598695830920215, 10, 66, 0, 0, 0, 0, 0]
[0, 5, 17, 64, 56.06885928153056, 13.598695830920215, 10, 64, 2, 2, 0, 0, 0]
[0, 5, 18, 62, 48.07865018668458, 9.615730037336915, 10, 62, 3, 0, 0, 0, 0]
[0, 5, 19, 60, 54.39478332368086, 0, 10, 60, 3, 0, 1, 0, 0]
[0, 6, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 6, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 2, 94, 82.15683345296888, 77.52449399906664, -1, 94, 1, 1, 0, 0, 0]
[0, 6, 3, 92, 82.15683345296888, 77.52449399906664, -1, 92, 2, 2, 0, 0, 0]
[0, 6, 4, 90, 82.15683345296888, 77.52449399906664, -1, 90, 2, 2, 0, 0, 0]
[0, 6, 5, 88, 79.29334122272911, 69.34001540127501, -1, 88, 3, 0, 0, 0, 0]
[0, 6, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 3, 0, 0, 0, 0]
[0, 6, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 3, 0, 0, 0, 0]
[0, 6, 8, 82, 77.52449399906664, 48.07865018668458, -1, 82, 3, 0, 0, 0, 0]
[0, 6, 9, 80, 67.99347915460106, 40.796087492760634, -1, 80, 0, 0, 0, 0, 0]
[0, 6, 10, 78, 70.0035713374682, 34.670007700637505, 10, 78, 0, 0, 0, 0, 0]
[0, 6, 11, 76, 60.81521656656117, 27.19739166184043, 10, 76, 1, 1, 0, 0, 0]
[0, 6, 12, 74, 51.7822909919729, 21.501426016771934, 10, 74, 0, 0, 0, 0, 0]
[0, 6, 13, 72, 56.06885928153056, 13.598695830920215, 10, 72, 3, 0, 0, 0, 0]
[0, 6, 14, 70, 48.07865018668458, 9.615730037336915, 10, 70, 3, 0, 0, 0, 0]
[0, 6, 15, 68, 40.796087492760634, 13.598695830920215, 10, 68, 1, 1, 0, 0, 0]
[0, 6, 16, 66, 34.670007700637505, 21.501426016771934, 10, 66, 1, 1, 0, 0, 0]
[0, 6, 17, 64, 27.19739166184043, 27.19739166184043, 10, 64, 1, 1, 0, 0, 0]
[0, 6, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 0, 0, 0, 0, 0]
[0, 6, 19, 60, 40.796087492760634, 13.598695830920215, 10, 60, 0, 0, 0, 0, 0]
[0, 6, 20, 58, 48.07865018668458, 9.615730037336915, 10, 58, 3, 0, 0, 0, 0]
[0, 6, 21, 56, 54.39478332368086, 0, 10, 56, 3, 0, 1, 0, 0]
[0, 7, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 7, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 7, 2, 94, 86.00570406708773, 86.00570406708773, -1, 94, 2, 2, 0, 0, 0]
[0, 7, 3, 92, 82.15683345296888, 77.52449399906664, -1, 92, 0, 0, 0, 0, 0]
[0, 7, 4, 90, 79.29334122272911, 69.34001540127501, -1, 90, 0, 0, 0, 0, 0]
[0, 7, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 7, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 2, 2, 0, 0, 0]
[0, 7, 7, 84, 77.52449399906664, 61.57071406268307, -1, 84, 2, 2, 0, 0, 0]
[0, 7, 8, 82, 76.92584029869532, 54.39478332368086, -1, 82, 3, 0, 0, 0, 0]
[0, 7, 9, 80, 77.52449399906664, 61.57071406268307, -1, 80, 1, 1, 0, 0, 0]
[0, 7, 10, 78, 76.92584029869532, 54.39478332368086, -1, 78, 1, 1, 0, 0, 0]
[0, 7, 11, 76, 76.92584029869532, 54.39478332368086, -1, 76, 2, 2, 0, 0, 0]
[0, 7, 12, 74, 77.52449399906664, 61.57071406268307, -1, 74, 1, 1, 0, 0, 0]
[0, 7, 13, 72, 77.52449399906664, 61.57071406268307, -1, 72, 2, 2, 0, 0, 0]
[0, 7, 14, 70, 76.92584029869532, 54.39478332368086, -1, 70, 1, 1, 0, 0, 0]
[0, 7, 15, 68, 76.92584029869532, 54.39478332368086, -1, 68, 2, 2, 0, 0, 0]
[0, 7, 16, 66, 76.92584029869532, 54.39478332368086, -1, 66, 2, 2, 0, 0, 0]
[0, 7, 17, 64, 77.52449399906664, 48.07865018668458, -1, 64, 3, 0, 0, 0, 0]
[0, 7, 18, 62, 77.52449399906664, 48.07865018668458, -1, 62, 2, 2, 0, 0, 0]
[0, 7, 19, 60, 67.99347915460106, 40.796087492760634, -1, 60, 1, 1, 0, 0, 0]
[0, 7, 20, 58, 67.99347915460106, 40.796087492760634, -1, 58, 2, 2, 0, 0, 0]
[0, 7, 21, 56, 70.0035713374682, 34.670007700637505, 10, 56, 3, 0, 0, 0, 0]
[0, 7, 22, 54, 70.0035713374682, 34.670007700637505, 10, 54, 2, 2, 0, 0, 0]
[0, 7, 23, 52, 60.81521656656117, 27.19739166184043, 10, 52, 1, 1, 0, 0, 0]
[0, 7, 24, 50, 51.7822909919729, 21.501426016771934, 10, 50, 1, 1, 0, 0, 0]
[0, 7, 25, 48, 43.00285203354387, 19.23146007467383, 10, 48, 1, 1, 0, 0, 0]
[0, 7, 26, 46, 48.07865018668458, 9.615730037336915, 10, 46, 0, 0, 0, 0, 0]
[0, 7, 27, 44, 54.39478332368086, 0, 10, 44, 0, 0, 1, 0, 0]
[0, 8, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 8, 1, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 2, 0, 0, 0]
[0, 8, 2, 94, 86.00570406708773, 86.00570406708773, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 3, 92, 82.15683345296888, 77.52449399906664, -1, 92, 3, 0, 0, 0, 0]
[0, 8, 4, 90, 79.29334122272911, 69.34001540127501, -1, 90, 3, 0, 0, 0, 0]
[0, 8, 5, 88, 79.29334122272911, 69.34001540127501, -1, 88, 2, 2, 0, 0, 0]
[0, 8, 6, 86, 79.29334122272911, 69.34001540127501, -1, 86, 2, 2, 0, 0, 0]
[0, 8, 7, 84, 79.29334122272911, 69.34001540127501, -1, 84, 2, 2, 0, 0, 0]
[0, 8, 8, 82, 77.52449399906664, 61.57071406268307, -1, 82, 3, 0, 0, 0, 0]
[0, 8, 9, 80, 76.92584029869532, 54.39478332368086, -1, 80, 1, 1, 0, 0, 0]
[0, 8, 10, 78, 77.52449399906664, 48.07865018668458, -1, 78, 0, 0, 0, 0, 0]
[0, 8, 11, 76, 67.99347915460106, 40.796087492760634, -1, 76, 1, 1, 0, 0, 0]
[0, 8, 12, 74, 70.0035713374682, 34.670007700637505, 10, 74, 3, 0, 0, 0, 0]
[0, 8, 13, 72, 70.0035713374682, 34.670007700637505, 10, 72, 2, 2, 0, 0, 0]
[0, 8, 14, 70, 70.0035713374682, 34.670007700637505, 10, 70, 2, 2, 0, 0, 0]
[0, 8, 15, 68, 70.0035713374682, 34.670007700637505, 10, 68, 2, 2, 0, 0, 0]
[0, 8, 16, 66, 60.81521656656117, 27.19739166184043, 10, 66, 1, 1, 0, 0, 0]
[0, 8, 17, 64, 51.7822909919729, 21.501426016771934, 10, 64, 0, 0, 0, 0, 0]
[0, 8, 18, 62, 56.06885928153056, 13.598695830920215, 10, 62, 0, 0, 0, 0, 0]
[0, 8, 19, 60, 48.07865018668458, 9.615730037336915, 10, 60, 3, 0, 0, 0, 0]
[0, 8, 20, 58, 48.07865018668458, 9.615730037336915, 10, 58, 2, 2, 0, 0, 0]
[0, 8, 21, 56, 40.796087492760634, 13.598695830920215, 10, 56, 1, 1, 0, 0, 0]
[0, 8, 22, 54, 40.796087492760634, 13.598695830920215, 10, 54, 2, 2, 0, 0, 0]
[0, 8, 23, 52, 40.796087492760634, 13.598695830920215, 10, 52, 2, 2, 0, 0, 0]
[0, 8, 24, 50, 48.07865018668458, 9.615730037336915, 10, 50, 3, 0, 0, 0, 0]
[0, 8, 25, 48, 40.796087492760634, 13.598695830920215, 10, 48, 1, 1, 0, 0, 0]
[0, 8, 26, 46, 40.796087492760634, 13.598695830920215, 10, 46, 2, 2, 0, 0, 0]
[0, 8, 27, 44, 48.07865018668458, 9.615730037336915, 10, 44, 0, 0, 0, 0, 0]
[0, 8, 28, 42, 40.796087492760634, 13.598695830920215, 10, 42, 1, 1, 0, 0, 0]
[0, 8, 29, 40, 48.07865018668458, 9.615730037336915, 10, 40, 0, 0, 0, 0, 0]
[0, 8, 30, 38, 54.39478332368086, 0, 10, 38, 0, 0, 1, 0, 0]
[0, 9, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
