nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 0, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 3, 0, 0, 0, 0]
[0, 0, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 2, 2, 0, 0, 0]
[0, 0, 21, 56, 48.07865018668458, 9.615730037336915, 10, 56, 0, 0, 0, 0, 0]
[0, 0, 22, 54, 48.07865018668458, 9.615730037336915, 10, 54, 2, 2, 0, 0, 0]
[0, 0, 23, 52, 54.39478332368086, 0, 10, 52, 3, 0, 1, 0, 0]
[0, 1, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 1, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 0, 0, 0, 0, 0]
[0, 1, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 2, 0, 0, 0]
[0, 1, 3, 92, 82.71763746124408, 91.22282484984174, -1, 92, 2, 2, 0, 0, 0]
[0, 1, 4, 90, 75.10125240771652, 88.65265056855428, -1, 90, 1, 1, 0, 0, 0]
[0, 1, 5, 88, 67.99347915460106, 87.07413887244226, -1, 88, 1, 1, 0, 0, 0]
[0, 1, 6, 86, 61.57071406268307, 77.52449399906664, -1, 86, 3, 0, 0, 0, 0]
[0, 1, 7, 84, 56.06885928153056, 67.99347915460106, -1, 84, 0, 0, 0, 0, 0]
[0, 1, 8, 82, 56.06885928153056, 67.99347915460106, -1, 82, 2, 2, 0, 0, 0]
[0, 1, 9, 80, 56.06885928153056, 67.99347915460106, -1, 80, 2, 2, 0, 0, 0]
[0, 1, 10, 78, 48.07865018668458, 67.3101102613584, -1, 78, 1, 1, 0, 0, 0]
[0, 1, 11, 76, 43.00285203354387, 57.69438022402149, -1, 76, 3, 0, 0, 0, 0]
[0, 1, 12, 74, 39.646670611364556, 48.07865018668458, -1, 74, 3, 0, 0, 0, 0]
[0, 1, 13, 72, 38.46292014934766, 38.46292014934766, -1, 72, 3, 0, 0, 0, 0]
[0, 1, 14, 70, 38.46292014934766, 38.46292014934766, -1, 70, 2, 2, 0, 0, 0]
[0, 1, 15, 68, 28.847190112010743, 39.646670611364556, 5, 68, 0, 0, 0, 0, 0]
[0, 1, 16, 66, 28.847190112010743, 39.646670611364556, 5, 66, 2, 2, 0, 0, 0]
[0, 1, 17, 64, 30.407608283280585, 30.407608283280585, 10, 64, 3, 0, 0, 0, 0]
[0, 1, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 0, 0, 0, 0, 0]
[0, 1, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 0, 0, 0, 0, 0]
[0, 1, 20, 58, 48.07865018668458, 9.615730037336915, 10, 58, 3, 0, 0, 0, 0]
[0, 1, 21, 56, 54.39478332368086, 0, 10, 56, 3, 0, 1, 0, 0]
[0, 2, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 2, 1, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 2, 0, 0, 0]
[0, 2, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 1, 1, 0, 0, 0]
[0, 2, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 0, 0, 0, 0, 0]
[0, 2, 4, 90, 67.99347915460106, 87.07413887244226, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 5, 88, 61.57071406268307, 77.52449399906664, -1, 88, 0, 0, 0, 0, 0]
[0, 2, 6, 86, 56.06885928153056, 67.99347915460106, -1, 86, 0, 0, 0, 0, 0]
[0, 2, 7, 84, 48.07865018668458, 67.3101102613584, -1, 84, 1, 1, 0, 0, 0]
[0, 2, 8, 82, 48.07865018668458, 67.3101102613584, -1, 82, 2, 2, 0, 0, 0]
[0, 2, 9, 80, 48.07865018668458, 67.3101102613584, -1, 80, 2, 2, 0, 0, 0]
[0, 2, 10, 78, 43.00285203354387, 57.69438022402149, -1, 78, 3, 0, 0, 0, 0]
[0, 2, 11, 76, 34.670007700637505, 58.490202372576086, 5, 76, 1, 1, 0, 0, 0]
[0, 2, 12, 74, 34.670007700637505, 58.490202372576086, 5, 74, 2, 2, 0, 0, 0]
[0, 2, 13, 72, 30.407608283280585, 49.030795097821205, 5, 72, 3, 0, 0, 0, 0]
[0, 2, 14, 70, 21.501426016771934, 51.7822909919729, 5, 70, 1, 1, 0, 0, 0]
[0, 2, 15, 68, 19.23146007467383, 43.00285203354387, 5, 68, 0, 0, 0, 0, 0]
[0, 2, 16, 66, 21.501426016771934, 34.670007700637505, 10, 66, 0, 0, 0, 0, 0]
[0, 2, 17, 64, 19.23146007467383, 43.00285203354387, 5, 64, 1, 1, 0, 0, 0]
[0, 2, 18, 62, 19.23146007467383, 43.00285203354387, 5, 62, 2, 2, 0, 0, 0]
[0, 2, 19, 60, 21.501426016771934, 34.670007700637505, 10, 60, 0, 0, 0, 0, 0]
[0, 2, 20, 58, 21.501426016771934, 34.670007700637505, 10, 58, 2, 2, 0, 0, 0]
[0, 2, 21, 56, 27.19739166184043, 27.19739166184043, 10, 56, 0, 0, 0, 0, 0]
[0, 2, 22, 54, 34.670007700637505, 21.501426016771934, 10, 54, 0, 0, 0, 0, 0]
[0, 2, 23, 52, 43.00285203354387, 19.23146007467383, 10, 52, 0, 0, 0, 0, 0]
[0, 2, 24, 50, 43.00285203354387, 19.23146007467383, 10, 50, 2, 2, 0, 0, 0]
[0, 2, 25, 48, 48.07865018668458, 9.615730037336915, 10, 48, 0, 0, 0, 0, 0]
[0, 2, 26, 46, 54.39478332368086, 0, 10, 46, 3, 0, 1, 0, 0]
[0, 3, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 0, 0, 0, 0, 0]
[0, 3, 2, 94, 75.10125240771652, 88.65265056855428, -1, 94, 1, 1, 0, 0, 0]
[0, 3, 3, 92, 67.99347915460106, 87.07413887244226, -1, 92, 0, 0, 0, 0, 0]
[0, 3, 4, 90, 61.57071406268307, 86.54157033603224, -1, 90, 1, 1, 0, 0, 0]
[0, 3, 5, 88, 54.39478332368086, 76.92584029869532, -1, 88, 1, 1, 0, 0, 0]
[0, 3, 6, 86, 48.07865018668458, 67.3101102613584, -1, 86, 0, 0, 0, 0, 0]
[0, 3, 7, 84, 43.00285203354387, 57.69438022402149, -1, 84, 1, 1, 0, 0, 0]
[0, 3, 8, 82, 34.670007700637505, 58.490202372576086, 5, 82, 1, 1, 0, 0, 0]
[0, 3, 9, 80, 30.407608283280585, 49.030795097821205, 5, 80, 0, 0, 0, 0, 0]
[0, 3, 10, 78, 28.847190112010743, 39.646670611364556, 5, 78, 0, 0, 0, 0, 0]
[0, 3, 11, 76, 19.23146007467383, 43.00285203354387, 5, 76, 1, 1, 0, 0, 0]
[0, 3, 12, 74, 21.501426016771934, 34.670007700637505, 10, 74, 3, 0, 0, 0, 0]
[0, 3, 13, 72, 19.23146007467383, 43.00285203354387, 5, 72, 1, 1, 0, 0, 0]
[0, 3, 14, 70, 21.501426016771934, 34.670007700637505, 10, 70, 3, 0, 0, 0, 0]
[0, 3, 15, 68, 21.501426016771934, 34.670007700637505, 10, 68, 2, 2, 0, 0, 0]
[0, 3, 16, 66, 21.501426016771934, 34.670007700637505, 10, 66, 2, 2, 0, 0, 0]
[0, 3, 17, 64, 27.19739166184043, 27.19739166184043, 10, 64, 3, 0, 0, 0, 0]
[0, 3, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 3, 0, 0, 0, 0]
[0, 3, 19, 60, 27.19739166184043, 27.19739166184043, 10, 60, 1, 1, 0, 0, 0]
[0, 3, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 3, 0, 0, 0, 0]
[0, 3, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 2, 0, 0, 0]
[0, 3, 22, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 2, 0, 0, 0]
[0, 3, 23, 52, 34.670007700637505, 21.501426016771934, 10, 52, 2, 2, 0, 0, 0]
[0, 3, 24, 50, 27.19739166184043, 27.19739166184043, 10, 50, 1, 1, 0, 0, 0]
[0, 3, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 3, 0, 0, 0, 0]
[0, 3, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 3, 27, 44, 48.07865018668458, 9.615730037336915, 10, 44, 0, 0, 0, 0, 0]
[0, 3, 28, 42, 43.00285203354387, 19.23146007467383, 10, 42, 1, 1, 0, 0, 0]
[0, 3, 29, 40, 43.00285203354387, 19.23146007467383, 10, 40, 2, 2, 0, 0, 0]
[0, 3, 30, 38, 48.07865018668458, 9.615730037336915, 10, 38, 0, 0, 0, 0, 0]
[0, 3, 31, 36, 54.39478332368086, 0, 10, 36, 0, 0, 1, 0, 0]
[0, 4, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 2, 0, 0, 0]
[0, 4, 2, 94, 91.22282484984174, 82.71763746124408, -1, 94, 3, 0, 0, 0, 0]
[0, 4, 3, 92, 91.22282484984174, 82.71763746124408, -1, 92, 2, 2, 0, 0, 0]
[0, 4, 4, 90, 91.22282484984174, 82.71763746124408, -1, 90, 2, 2, 0, 0, 0]
[0, 4, 5, 88, 82.15683345296888, 77.52449399906664, -1, 88, 1, 1, 0, 0, 0]
[0, 4, 6, 86, 79.29334122272911, 69.34001540127501, -1, 86, 3, 0, 0, 0, 0]
[0, 4, 7, 84, 77.52449399906664, 61.57071406268307, -1, 84, 3, 0, 0, 0, 0]
[0, 4, 8, 82, 77.52449399906664, 61.57071406268307, -1, 82, 2, 2, 0, 0, 0]
[0, 4, 9, 80, 76.92584029869532, 54.39478332368086, -1, 80, 3, 0, 0, 0, 0]
[0, 4, 10, 78, 67.3101102613584, 48.07865018668458, -1, 78, 0, 0, 0, 0, 0]
[0, 4, 11, 76, 57.69438022402149, 43.00285203354387, -1, 76, 0, 0, 0, 0, 0]
[0, 4, 12, 74, 48.07865018668458, 39.646670611364556, -1, 74, 3, 0, 0, 0, 0]
[0, 4, 13, 72, 38.46292014934766, 38.46292014934766, -1, 72, 1, 1, 0, 0, 0]
[0, 4, 14, 70, 38.46292014934766, 38.46292014934766, -1, 70, 2, 2, 0, 0, 0]
[0, 4, 15, 68, 38.46292014934766, 38.46292014934766, -1, 68, 2, 2, 0, 0, 0]
[0, 4, 16, 66, 28.847190112010743, 39.646670611364556, 5, 66, 0, 0, 0, 0, 0]
[0, 4, 17, 64, 19.23146007467383, 43.00285203354387, 5, 64, 1, 1, 0, 0, 0]
[0, 4, 18, 62, 21.501426016771934, 51.7822909919729, 5, 62, 1, 1, 0, 0, 0]
[0, 4, 19, 60, 19.23146007467383, 43.00285203354387, 5, 60, 3, 0, 0, 0, 0]
[0, 4, 20, 58, 19.23146007467383, 43.00285203354387, 5, 58, 2, 2, 0, 0, 0]
[0, 4, 21, 56, 21.501426016771934, 51.7822909919729, 5, 56, 1, 1, 0, 0, 0]
[0, 4, 22, 54, 19.23146007467383, 43.00285203354387, 5, 54, 0, 0, 0, 0, 0]
[0, 4, 23, 52, 21.501426016771934, 51.7822909919729, 5, 52, 1, 1, 0, 0, 0]
[0, 4, 24, 50, 21.501426016771934, 51.7822909919729, 5, 50, 2, 2, 0, 0, 0]
[0, 4, 25, 48, 13.598695830920215, 56.06885928153056, 5, 48, 1, 1, 0, 0, 0]
[0, 4, 26, 46, 21.501426016771934, 51.7822909919729, 5, 46, 0, 0, 0, 0, 0]
[0, 4, 27, 44, 13.598695830920215, 56.06885928153056, 5, 44, 1, 1, 0, 0, 0]
[0, 4, 28, 42, 21.501426016771934, 51.7822909919729, 5, 42, 3, 0, 0, 0, 0]
[0, 4, 29, 40, 19.23146007467383, 43.00285203354387, 5, 40, 0, 0, 0, 0, 0]
[0, 4, 30, 38, 21.501426016771934, 34.670007700637505, 10, 38, 3, 0, 0, 0, 0]
[0, 4, 31, 36, 27.19739166184043, 27.19739166184043, 10, 36, 0, 0, 0, 0, 0]
[0, 4, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 0, 0, 0, 0, 0]
[0, 4, 33, 32, 43.00285203354387, 19.23146007467383, 10, 32, 3, 0, 0, 0, 0]
[0, 4, 34, 30, 48.07865018668458, 9.615730037336915, 10, 30, 0, 0, 0, 0, 0]
[0, 4, 35, 28, 54.39478332368086, 0, 10, 28, 3, 0, 1, 0, 0]
[0, 5, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 5, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 5, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 3, 0, 0, 0, 0]
[0, 5, 3, 92, 88.65265056855428, 75.10125240771652, -1, 92, 2, 2, 0, 0, 0]
[0, 5, 4, 90, 87.07413887244226, 67.99347915460106, -1, 90, 3, 0, 0, 0, 0]
[0, 5, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 1, 1, 0, 0, 0]
[0, 5, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 2, 2, 0, 0, 0]
[0, 5, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 3, 0, 0, 0, 0]
[0, 5, 8, 82, 67.3101102613584, 48.07865018668458, -1, 82, 0, 0, 0, 0, 0]
[0, 5, 9, 80, 57.69438022402149, 43.00285203354387, -1, 80, 0, 0, 0, 0, 0]
[0, 5, 10, 78, 57.69438022402149, 43.00285203354387, -1, 78, 2, 2, 0, 0, 0]
[0, 5, 11, 76, 48.07865018668458, 39.646670611364556, -1, 76, 1, 1, 0, 0, 0]
[0, 5, 12, 74, 38.46292014934766, 38.46292014934766, -1, 74, 1, 1, 0, 0, 0]
[0, 5, 13, 72, 38.46292014934766, 38.46292014934766, -1, 72, 2, 2, 0, 0, 0]
[0, 5, 14, 70, 38.46292014934766, 38.46292014934766, -1, 70, 2, 2, 0, 0, 0]
[0, 5, 15, 68, 28.847190112010743, 39.646670611364556, 5, 68, 1, 1, 0, 0, 0]
[0, 5, 16, 66, 30.407608283280585, 30.407608283280585, 10, 66, 3, 0, 0, 0, 0]
[0, 5, 17, 64, 30.407608283280585, 30.407608283280585, 10, 64, 2, 2, 0, 0, 0]
[0, 5, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 3, 0, 0, 0, 0]
[0, 5, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 0, 0, 0, 0, 0]
[0, 5, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 2, 2, 0, 0, 0]
[0, 5, 21, 56, 48.07865018668458, 9.615730037336915, 10, 56, 3, 0, 0, 0, 0]
[0, 5, 22, 54, 54.39478332368086, 0, 10, 54, 0, 0, 1, 0, 0]
[0, 6, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 6, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 0, 0, 0, 0, 0]
[0, 6, 2, 94, 91.22282484984174, 82.71763746124408, -1, 94, 0, 0, 0, 0, 0]
[0, 6, 3, 92, 88.65265056855428, 75.10125240771652, -1, 92, 0, 0, 0, 0, 0]
[0, 6, 4, 90, 87.07413887244226, 67.99347915460106, -1, 90, 3, 0, 0, 0, 0]
[0, 6, 5, 88, 87.07413887244226, 67.99347915460106, -1, 88, 2, 2, 0, 0, 0]
[0, 6, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 0, 0, 0, 0, 0]
[0, 6, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 1, 1, 0, 0, 0]
[0, 6, 8, 82, 67.3101102613584, 48.07865018668458, -1, 82, 1, 1, 0, 0, 0]
[0, 6, 9, 80, 67.3101102613584, 48.07865018668458, -1, 80, 2, 2, 0, 0, 0]
[0, 6, 10, 78, 57.69438022402149, 43.00285203354387, -1, 78, 0, 0, 0, 0, 0]
[0, 6, 11, 76, 48.07865018668458, 39.646670611364556, -1, 76, 1, 1, 0, 0, 0]
[0, 6, 12, 74, 38.46292014934766, 38.46292014934766, -1, 74, 0, 0, 0, 0, 0]
[0, 6, 13, 72, 28.847190112010743, 39.646670611364556, 5, 72, 1, 1, 0, 0, 0]
[0, 6, 14, 70, 28.847190112010743, 39.646670611364556, 5, 70, 2, 2, 0, 0, 0]
[0, 6, 15, 68, 19.23146007467383, 43.00285203354387, 5, 68, 1, 1, 0, 0, 0]
[0, 6, 16, 66, 21.501426016771934, 51.7822909919729, 5, 66, 1, 1, 0, 0, 0]
[0, 6, 17, 64, 19.23146007467383, 43.00285203354387, 5, 64, 3, 0, 0, 0, 0]
[0, 6, 18, 62, 21.501426016771934, 34.670007700637505, 10, 62, 3, 0, 0, 0, 0]
[0, 6, 19, 60, 27.19739166184043, 27.19739166184043, 10, 60, 0, 0, 0, 0, 0]
[0, 6, 20, 58, 21.501426016771934, 34.670007700637505, 10, 58, 1, 1, 0, 0, 0]
[0, 6, 21, 56, 19.23146007467383, 43.00285203354387, 5, 56, 1, 1, 0, 0, 0]
[0, 6, 22, 54, 19.23146007467383, 43.00285203354387, 5, 54, 2, 2, 0, 0, 0]
[0, 6, 23, 52, 21.501426016771934, 34.670007700637505, 10, 52, 3, 0, 0, 0, 0]
[0, 6, 24, 50, 19.23146007467383, 43.00285203354387, 5, 50, 1, 1, 0, 0, 0]
[0, 6, 25, 48, 19.23146007467383, 43.00285203354387, 5, 48, 2, 2, 0, 0, 0]
[0, 6, 26, 46, 21.501426016771934, 34.670007700637505, 10, 46, 0, 0, 0, 0, 0]
[0, 6, 27, 44, 27.19739166184043, 27.19739166184043, 10, 44, 3, 0, 0, 0, 0]
[0, 6, 28, 42, 27.19739166184043, 27.19739166184043, 10, 42, 2, 2, 0, 0, 0]
[0, 6, 29, 40, 34.670007700637505, 21.501426016771934, 10, 40, 0, 0, 0, 0, 0]
[0, 6, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 2, 2, 0, 0, 0]
[0, 6, 31, 36, 43.00285203354387, 19.23146007467383, 10, 36, 3, 0, 0, 0, 0]
[0, 6, 32, 34, 43.00285203354387, 19.23146007467383, 10, 34, 2, 2, 0, 0, 0]
[0, 6, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 1, 1, 0, 0, 0]
[0, 6, 34, 30, 27.19739166184043, 27.19739166184043, 10, 30, 1, 1, 0, 0, 0]
[0, 6, 35, 28, 34.670007700637505, 21.501426016771934, 10, 28, 3, 0, 0, 0, 0]
[0, 6, 36, 26, 27.19739166184043, 27.19739166184043, 10, 26, 1, 1, 0, 0, 0]
[0, 6, 37, 24, 27.19739166184043, 27.19739166184043, 10, 24, 2, 2, 0, 0, 0]
[0, 6, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 0, 0, 0, 0, 0]
[0, 6, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 2, 2, 0, 0, 0]
[0, 6, 40, 18, 27.19739166184043, 27.19739166184043, 10, 18, 1, 1, 0, 0, 0]
[0, 6, 41, 16, 21.501426016771934, 34.670007700637505, 10, 16, 1, 1, 0, 0, 0]
[0, 6, 42, 14, 21.501426016771934, 34.670007700637505, 10, 14, 2, 2, 0, 0, 0]
[0, 6, 43, 12, 19.23146007467383, 43.00285203354387, 5, 12, 1, 1, 0, 0, 0]
[0, 6, 44, 10, 19.23146007467383, 43.00285203354387, 5, 10, 2, 2, 0, 0, 0]
[0, 6, 45, 8, 21.501426016771934, 34.670007700637505, 10, 8, 0, 0, 0, 0, 0]
[0, 6, 46, 6, 27.19739166184043, 27.19739166184043, 10, 6, 0, 0, 0, 0, 0]
[0, 6, 47, 4, 21.501426016771934, 34.670007700637505, 10, 4, 1, 1, 0, 0, 0]
[0, 6, 48, 2, 27.19739166184043, 27.19739166184043, 10, 2, 0, 0, 0, 0, 0]
[0, 6, 49, 0, 27.19739166184043, 27.19739166184043, 10, 0, 2, 2, 0, 0, 0]
[0, 7, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 7, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 7, 2, 94, 91.22282484984174, 82.71763746124408, -1, 94, 2, 2, 0, 0, 0]
[0, 7, 3, 92, 82.15683345296888, 77.52449399906664, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 4, 90, 79.29334122272911, 69.34001540127501, -1, 90, 0, 0, 0, 0, 0]
[0, 7, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 1, 1, 0, 0, 0]
[0, 7, 6, 86, 76.92584029869532, 54.39478332368086, -1, 86, 0, 0, 0, 0, 0]
[0, 7, 7, 84, 67.3101102613584, 48.07865018668458, -1, 84, 1, 1, 0, 0, 0]
[0, 7, 8, 82, 57.69438022402149, 43.00285203354387, -1, 82, 1, 1, 0, 0, 0]
[0, 7, 9, 80, 48.07865018668458, 39.646670611364556, -1, 80, 3, 0, 0, 0, 0]
[0, 7, 10, 78, 48.07865018668458, 39.646670611364556, -1, 78, 2, 2, 0, 0, 0]
[0, 7, 11, 76, 38.46292014934766, 38.46292014934766, -1, 76, 1, 1, 0, 0, 0]
[0, 7, 12, 74, 28.847190112010743, 39.646670611364556, 5, 74, 0, 0, 0, 0, 0]
[0, 7, 13, 72, 30.407608283280585, 30.407608283280585, 10, 72, 0, 0, 0, 0, 0]
[0, 7, 14, 70, 30.407608283280585, 30.407608283280585, 10, 70, 2, 2, 0, 0, 0]
[0, 7, 15, 68, 21.501426016771934, 34.670007700637505, 10, 68, 1, 1, 0, 0, 0]
[0, 7, 16, 66, 27.19739166184043, 27.19739166184043, 10, 66, 3, 0, 0, 0, 0]
[0, 7, 17, 64, 27.19739166184043, 27.19739166184043, 10, 64, 2, 2, 0, 0, 0]
[0, 7, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 0, 0, 0, 0, 0]
[0, 7, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 0, 0, 0, 0, 0]
[0, 7, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 1, 1, 0, 0, 0]
[0, 7, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 2, 0, 0, 0]
[0, 7, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 3, 0, 0, 0, 0]
[0, 7, 23, 52, 48.07865018668458, 9.615730037336915, 10, 52, 0, 0, 0, 0, 0]
[0, 7, 24, 50, 54.39478332368086, 0, 10, 50, 0, 0, 1, 0, 0]
[0, 8, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 8, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 0, 0, 0, 0, 0]
[0, 8, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 3, 92, 87.07413887244226, 67.99347915460106, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 4, 90, 77.52449399906664, 61.57071406268307, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 2, 2, 0, 0, 0]
[0, 8, 6, 86, 76.92584029869532, 54.39478332368086, -1, 86, 1, 1, 0, 0, 0]
[0, 8, 7, 84, 67.3101102613584, 48.07865018668458, -1, 84, 1, 1, 0, 0, 0]
[0, 8, 8, 82, 67.3101102613584, 48.07865018668458, -1, 82, 2, 2, 0, 0, 0]
[0, 8, 9, 80, 57.69438022402149, 43.00285203354387, -1, 80, 1, 1, 0, 0, 0]
[0, 8, 10, 78, 48.07865018668458, 39.646670611364556, -1, 78, 1, 1, 0, 0, 0]
[0, 8, 11, 76, 38.46292014934766, 38.46292014934766, -1, 76, 1, 1, 0, 0, 0]
[0, 8, 12, 74, 28.847190112010743, 39.646670611364556, 5, 74, 1, 1, 0, 0, 0]
[0, 8, 13, 72, 28.847190112010743, 39.646670611364556, 5, 72, 2, 2, 0, 0, 0]
[0, 8, 14, 70, 28.847190112010743, 39.646670611364556, 5, 70, 2, 2, 0, 0, 0]
[0, 8, 15, 68, 28.847190112010743, 39.646670611364556, 5, 68, 2, 2, 0, 0, 0]
[0, 8, 16, 66, 30.407608283280585, 30.407608283280585, 10, 66, 3, 0, 0, 0, 0]
[0, 8, 17, 64, 34.670007700637505, 21.501426016771934, 10, 64, 0, 0, 0, 0, 0]
[0, 8, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 2, 2, 0, 0, 0]
[0, 8, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 0, 0, 0, 0, 0]
[0, 8, 20, 58, 43.00285203354387, 19.23146007467383, 10, 58, 2, 2, 0, 0, 0]
[0, 8, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 1, 1, 0, 0, 0]
[0, 8, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 3, 0, 0, 0, 0]
[0, 8, 23, 52, 48.07865018668458, 9.615730037336915, 10, 52, 0, 0, 0, 0, 0]
[0, 8, 24, 50, 43.00285203354387, 19.23146007467383, 10, 50, 1, 1, 0, 0, 0]
[0, 8, 25, 48, 48.07865018668458, 9.615730037336915, 10, 48, 3, 0, 0, 0, 0]
[0, 8, 26, 46, 54.39478332368086, 0, 10, 46, 0, 0, 1, 0, 0]
[0, 9, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 9, 1, 96, 99, 99, -1, 96, 2, 2, 0, 0, 0]
[0, 9, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 3, 0, 0, 0, 0]
