nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 3, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 3, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 0, 0, 0, 0, 0]
[0, 3, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 2, 0, 0, 0, 0]
[0, 3, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 1, 1, 0, 0, 0]
[0, 3, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 1, 1, 0, 0, 0]
[0, 3, 6, 93, 73.23121821159823, 73.23121821159823, -1, 93, 2, 1, 0, 0, 0]
[0, 3, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 0, 0, 0, 0, 0]
[0, 3, 8, 91, 79.29334122272911, 69.34001540127501, -1, 91, 0, 0, 0, 0, 0]
[0, 3, 9, 90, 77.52449399906664, 61.57071406268307, -1, 90, 3, 0, 0, 0, 0]
[0, 3, 10, 89, 77.52449399906664, 61.57071406268307, -1, 89, 2, 0, 0, 0, 0]
[0, 3, 11, 88, 76.92584029869532, 54.39478332368086, -1, 88, 3, 0, 0, 0, 0]
[0, 3, 12, 87, 77.52449399906664, 48.07865018668458, -1, 87, 0, 0, 0, 0, 0]
[0, 3, 13, 86, 67.99347915460106, 40.796087492760634, -1, 86, 3, 0, 0, 0, 0]
[0, 3, 14, 85, 67.99347915460106, 40.796087492760634, -1, 85, 2, 0, 0, 0, 0]
[0, 3, 15, 84, 70.0035713374682, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 3, 16, 83, 60.81521656656117, 27.19739166184043, 10, 83, 1, 1, 0, 0, 0]
[0, 3, 17, 82, 60.81521656656117, 27.19739166184043, 10, 82, 2, 1, 0, 0, 0]
[0, 3, 18, 81, 60.81521656656117, 27.19739166184043, 10, 81, 2, 1, 0, 0, 0]
[0, 3, 19, 80, 51.7822909919729, 21.501426016771934, 10, 80, 1, 1, 0, 0, 0]
[0, 3, 20, 79, 56.06885928153056, 13.598695830920215, 10, 79, 3, 0, 0, 0, 0]
[0, 3, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 3, 0, 0, 0, 0]
[0, 3, 22, 77, 54.39478332368086, 0, 10, 77, 0, 0, 1, 0, 0]
[0, 4, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 4, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 0, 0, 0, 0, 0]
[0, 4, 3, 96, 87.07413887244226, 67.99347915460106, -1, 96, 3, 0, 0, 0, 0]
[0, 4, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 0, 0, 0, 0, 0]
[0, 4, 5, 94, 76.92584029869532, 54.39478332368086, -1, 94, 3, 0, 0, 0, 0]
[0, 4, 6, 93, 77.52449399906664, 48.07865018668458, -1, 93, 0, 0, 0, 0, 0]
[0, 4, 7, 92, 67.99347915460106, 40.796087492760634, -1, 92, 3, 0, 0, 0, 0]
[0, 4, 8, 91, 70.0035713374682, 34.670007700637505, 10, 91, 0, 0, 0, 0, 0]
[0, 4, 9, 90, 60.81521656656117, 27.19739166184043, 10, 90, 1, 1, 0, 0, 0]
[0, 4, 10, 89, 60.81521656656117, 27.19739166184043, 10, 89, 2, 1, 0, 0, 0]
[0, 4, 11, 88, 51.7822909919729, 21.501426016771934, 10, 88, 3, 0, 0, 0, 0]
[0, 4, 12, 87, 56.06885928153056, 13.598695830920215, 10, 87, 0, 0, 0, 0, 0]
[0, 4, 13, 86, 48.07865018668458, 9.615730037336915, 10, 86, 3, 0, 0, 0, 0]
[0, 4, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 2, 0, 0, 0, 0]
[0, 4, 15, 84, 54.39478332368086, 0, 10, 84, 0, 0, 1, 0, 0]
[0, 5, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 5, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 5, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 1, 1, 0, 0, 0]
[0, 5, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 2, 1, 0, 0, 0]
[0, 5, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 1, 1, 0, 0, 0]
[0, 5, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 0, 0, 0, 0, 0]
[0, 5, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 1, 1, 0, 0, 0]
[0, 5, 7, 92, 73.23121821159823, 73.23121821159823, -1, 92, 1, 1, 0, 0, 0]
[0, 5, 8, 91, 73.23121821159823, 73.23121821159823, -1, 91, 2, 1, 0, 0, 0]
[0, 5, 9, 90, 73.23121821159823, 73.23121821159823, -1, 90, 2, 1, 0, 0, 0]
[0, 5, 10, 89, 70.0035713374682, 64.5042780503158, -1, 89, 3, 0, 0, 0, 0]
[0, 5, 11, 88, 70.0035713374682, 64.5042780503158, -1, 88, 2, 0, 0, 0, 0]
[0, 5, 12, 87, 79.29334122272911, 69.34001540127501, -1, 87, 3, 0, 0, 0, 0]
[0, 5, 13, 86, 77.52449399906664, 61.57071406268307, -1, 86, 3, 0, 0, 0, 0]
[0, 5, 14, 85, 77.52449399906664, 61.57071406268307, -1, 85, 2, 0, 0, 0, 0]
[0, 5, 15, 84, 76.92584029869532, 54.39478332368086, -1, 84, 3, 0, 0, 0, 0]
[0, 5, 16, 83, 77.52449399906664, 61.57071406268307, -1, 83, 1, 1, 0, 0, 0]
[0, 5, 17, 82, 77.52449399906664, 61.57071406268307, -1, 82, 2, 1, 0, 0, 0]
[0, 5, 18, 81, 76.92584029869532, 54.39478332368086, -1, 81, 1, 1, 0, 0, 0]
[0, 5, 19, 80, 77.52449399906664, 48.07865018668458, -1, 80, 0, 0, 0, 0, 0]
[0, 5, 20, 79, 67.99347915460106, 40.796087492760634, -1, 79, 1, 1, 0, 0, 0]
[0, 5, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 2, 1, 0, 0, 0]
[0, 5, 22, 77, 70.0035713374682, 34.670007700637505, 10, 77, 1, 1, 0, 0, 0]
[0, 5, 23, 76, 60.81521656656117, 27.19739166184043, 10, 76, 3, 0, 0, 0, 0]
[0, 5, 24, 75, 51.7822909919729, 21.501426016771934, 10, 75, 3, 0, 0, 0, 0]
[0, 5, 25, 74, 51.7822909919729, 21.501426016771934, 10, 74, 2, 0, 0, 0, 0]
[0, 5, 26, 73, 51.7822909919729, 21.501426016771934, 10, 73, 2, 0, 0, 0, 0]
[0, 5, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 1, 1, 0, 0, 0]
[0, 5, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 1, 1, 0, 0, 0]
[0, 5, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 2, 1, 0, 0, 0]
[0, 5, 30, 69, 40.796087492760634, 13.598695830920215, 10, 69, 0, 0, 0, 0, 0]
[0, 5, 31, 68, 48.07865018668458, 9.615730037336915, 10, 68, 0, 0, 0, 0, 0]
[0, 5, 32, 67, 54.39478332368086, 0, 10, 67, 3, 0, 1, 0, 0]
[0, 6, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 6, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 6, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 3, 0, 0, 0, 0]
[0, 6, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 0, 0, 0, 0, 0]
[0, 6, 5, 94, 82.15683345296888, 77.52449399906664, -1, 94, 2, 0, 0, 0, 0]
[0, 6, 6, 93, 79.29334122272911, 69.34001540127501, -1, 93, 0, 0, 0, 0, 0]
[0, 6, 7, 92, 77.52449399906664, 61.57071406268307, -1, 92, 0, 0, 0, 0, 0]
[0, 6, 8, 91, 76.92584029869532, 54.39478332368086, -1, 91, 3, 0, 0, 0, 0]
[0, 6, 9, 90, 76.92584029869532, 54.39478332368086, -1, 90, 2, 0, 0, 0, 0]
[0, 6, 10, 89, 77.52449399906664, 61.57071406268307, -1, 89, 1, 1, 0, 0, 0]
[0, 6, 11, 88, 76.92584029869532, 54.39478332368086, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 76.92584029869532, 54.39478332368086, -1, 87, 2, 0, 0, 0, 0]
[0, 6, 13, 86, 76.92584029869532, 54.39478332368086, -1, 86, 2, 0, 0, 0, 0]
[0, 6, 14, 85, 76.92584029869532, 54.39478332368086, -1, 85, 2, 0, 0, 0, 0]
[0, 6, 15, 84, 77.52449399906664, 48.07865018668458, -1, 84, 0, 0, 0, 0, 0]
[0, 6, 16, 83, 67.99347915460106, 40.796087492760634, -1, 83, 1, 1, 0, 0, 0]
[0, 6, 17, 82, 70.0035713374682, 34.670007700637505, 10, 82, 0, 0, 0, 0, 0]
[0, 6, 18, 81, 60.81521656656117, 27.19739166184043, 10, 81, 0, 0, 0, 0, 0]
[0, 6, 19, 80, 51.7822909919729, 21.501426016771934, 10, 80, 0, 0, 0, 0, 0]
[0, 6, 20, 79, 51.7822909919729, 21.501426016771934, 10, 79, 2, 0, 0, 0, 0]
[0, 6, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 1, 1, 0, 0, 0]
[0, 6, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 3, 0, 0, 0, 0]
[0, 6, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 2, 0, 0, 0, 0]
[0, 6, 24, 75, 54.39478332368086, 0, 10, 75, 3, 0, 1, 0, 0]
[0, 7, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 7, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 7, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 0, 0, 0, 0, 0]
[0, 7, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 7, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 7, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 2, 0, 0, 0, 0]
[0, 7, 6, 93, 88.65265056855428, 75.10125240771652, -1, 93, 2, 0, 0, 0, 0]
[0, 7, 7, 92, 79.29334122272911, 69.34001540127501, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 8, 91, 79.29334122272911, 69.34001540127501, -1, 91, 2, 1, 0, 0, 0]
[0, 7, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 79.29334122272911, 69.34001540127501, -1, 89, 0, 0, 0, 0, 0]
[0, 7, 11, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 7, 12, 87, 76.92584029869532, 54.39478332368086, -1, 87, 0, 0, 0, 0, 0]
[0, 7, 13, 86, 77.52449399906664, 48.07865018668458, -1, 86, 3, 0, 0, 0, 0]
[0, 7, 14, 85, 67.99347915460106, 40.796087492760634, -1, 85, 1, 1, 0, 0, 0]
[0, 7, 15, 84, 70.0035713374682, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 7, 16, 83, 60.81521656656117, 27.19739166184043, 10, 83, 0, 0, 0, 0, 0]
[0, 7, 17, 82, 51.7822909919729, 21.501426016771934, 10, 82, 0, 0, 0, 0, 0]
[0, 7, 18, 81, 56.06885928153056, 13.598695830920215, 10, 81, 3, 0, 0, 0, 0]
[0, 7, 19, 80, 48.07865018668458, 9.615730037336915, 10, 80, 1, 1, 0, 0, 0]
[0, 7, 20, 79, 40.796087492760634, 13.598695830920215, 10, 79, 1, 1, 0, 0, 0]
[0, 7, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 1, 1, 0, 0, 0]
[0, 7, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 2, 1, 0, 0, 0]
[0, 7, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 3, 0, 0, 0, 0]
[0, 7, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 1, 1, 0, 0, 0]
[0, 7, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 3, 0, 0, 0, 0]
[0, 7, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 1, 1, 0, 0, 0]
[0, 7, 27, 72, 40.796087492760634, 13.598695830920215, 10, 72, 3, 0, 0, 0, 0]
[0, 7, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 3, 0, 0, 0, 0]
[0, 7, 29, 70, 54.39478332368086, 0, 10, 70, 0, 0, 1, 0, 0]
[0, 8, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 8, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 8, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 3, 0, 0, 0, 0]
[0, 8, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 1, 1, 0, 0, 0]
[0, 8, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 1, 1, 0, 0, 0]
[0, 8, 5, 94, 64.5042780503158, 70.0035713374682, -1, 94, 1, 1, 0, 0, 0]
[0, 8, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 8, 7, 92, 51.7822909919729, 58.490202372576086, -1, 92, 3, 0, 0, 0, 0]
[0, 8, 8, 91, 51.7822909919729, 58.490202372576086, -1, 91, 2, 0, 0, 0, 0]
[0, 8, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 0, 0, 0, 0, 0]
[0, 8, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 2, 0, 0, 0, 0]
[0, 8, 11, 88, 49.030795097821205, 49.030795097821205, -1, 88, 2, 0, 0, 0, 0]
[0, 8, 12, 87, 39.646670611364556, 48.07865018668458, -1, 87, 3, 0, 0, 0, 0]
[0, 8, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 3, 0, 0, 0, 0]
[0, 8, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 1, 1, 0, 0, 0]
[0, 8, 15, 84, 30.407608283280585, 30.407608283280585, 10, 84, 3, 0, 0, 0, 0]
[0, 8, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 3, 0, 0, 0, 0]
[0, 8, 17, 82, 27.19739166184043, 27.19739166184043, 10, 82, 1, 1, 0, 0, 0]
[0, 8, 18, 81, 27.19739166184043, 27.19739166184043, 10, 81, 2, 1, 0, 0, 0]
[0, 8, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 0, 0, 0, 0, 0]
[0, 8, 20, 79, 40.796087492760634, 13.598695830920215, 10, 79, 0, 0, 0, 0, 0]
[0, 8, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 1, 1, 0, 0, 0]
[0, 8, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 2, 1, 0, 0, 0]
[0, 8, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 0, 0, 0, 0, 0]
[0, 8, 24, 75, 48.07865018668458, 9.615730037336915, 10, 75, 3, 0, 0, 0, 0]
[0, 8, 25, 74, 54.39478332368086, 0, 10, 74, 0, 0, 1, 0, 0]
[0, 9, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 9, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 0, 0, 0, 0, 0]
[0, 9, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 2, 0, 0, 0, 0]
[0, 9, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 9, 5, 94, 82.15683345296888, 77.52449399906664, -1, 94, 2, 0, 0, 0, 0]
[0, 9, 6, 93, 79.29334122272911, 69.34001540127501, -1, 93, 0, 0, 0, 0, 0]
[0, 9, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 79.29334122272911, 69.34001540127501, -1, 91, 0, 0, 0, 0, 0]
[0, 9, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 1, 1, 0, 0, 0]
[0, 9, 10, 89, 70.0035713374682, 64.5042780503158, -1, 89, 2, 1, 0, 0, 0]
[0, 9, 11, 88, 79.29334122272911, 69.34001540127501, -1, 88, 0, 0, 0, 0, 0]
[0, 9, 12, 87, 79.29334122272911, 69.34001540127501, -1, 87, 2, 0, 0, 0, 0]
[0, 9, 13, 86, 70.0035713374682, 64.5042780503158, -1, 86, 1, 1, 0, 0, 0]
[0, 9, 14, 85, 73.23121821159823, 73.23121821159823, -1, 85, 1, 1, 0, 0, 0]
[0, 9, 15, 84, 64.5042780503158, 70.0035713374682, -1, 84, 1, 1, 0, 0, 0]
[0, 9, 16, 83, 56.06885928153056, 67.99347915460106, -1, 83, 1, 1, 0, 0, 0]
[0, 9, 17, 82, 56.06885928153056, 67.99347915460106, -1, 82, 2, 1, 0, 0, 0]
[0, 9, 18, 81, 48.07865018668458, 67.3101102613584, -1, 81, 1, 1, 0, 0, 0]
[0, 9, 19, 80, 48.07865018668458, 67.3101102613584, -1, 80, 2, 1, 0, 0, 0]
[0, 9, 20, 79, 43.00285203354387, 57.69438022402149, -1, 79, 3, 0, 0, 0, 0]
[0, 9, 21, 78, 39.646670611364556, 48.07865018668458, -1, 78, 3, 0, 0, 0, 0]
[0, 9, 22, 77, 30.407608283280585, 49.030795097821205, 5, 77, 1, 1, 0, 0, 0]
[0, 9, 23, 76, 28.847190112010743, 39.646670611364556, 5, 76, 0, 0, 0, 0, 0]
[0, 9, 24, 75, 30.407608283280585, 30.407608283280585, 10, 75, 3, 0, 0, 0, 0]
[0, 9, 25, 74, 30.407608283280585, 30.407608283280585, 10, 74, 2, 0, 0, 0, 0]
[0, 9, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 0, 0, 0, 0, 0]
[0, 9, 27, 72, 34.670007700637505, 21.501426016771934, 10, 72, 2, 0, 0, 0, 0]
[0, 9, 28, 71, 27.19739166184043, 27.19739166184043, 10, 71, 1, 1, 0, 0, 0]
[0, 9, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 3, 0, 0, 0, 0]
[0, 9, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 2, 0, 0, 0, 0]
[0, 9, 31, 68, 40.796087492760634, 13.598695830920215, 10, 68, 3, 0, 0, 0, 0]
[0, 9, 32, 67, 48.07865018668458, 9.615730037336915, 10, 67, 0, 0, 0, 0, 0]
[0, 9, 33, 66, 40.796087492760634, 13.598695830920215, 10, 66, 1, 1, 0, 0, 0]
[0, 9, 34, 65, 48.07865018668458, 9.615730037336915, 10, 65, 0, 0, 0, 0, 0]
[0, 9, 35, 64, 48.07865018668458, 9.615730037336915, 10, 64, 2, 0, 0, 0, 0]
[0, 9, 36, 63, 48.07865018668458, 9.615730037336915, 10, 63, 2, 0, 0, 0, 0]
[0, 9, 37, 62, 48.07865018668458, 9.615730037336915, 10, 62, 2, 0, 0, 0, 0]
[0, 9, 38, 61, 54.39478332368086, 0, 10, 61, 0, 0, 1, 0, 0]
