nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 1, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 3, 0, 0, 0, 0]
[0, 1, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 3, 0, 0, 0, 0]
[0, 1, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 1, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 2, 0, 0, 0, 0]
[0, 1, 6, 93, 87.07413887244226, 67.99347915460106, -1, 93, 1, 1, 0, 0, 0]
[0, 1, 7, 92, 87.07413887244226, 67.99347915460106, -1, 92, 2, 1, 0, 0, 0]
[0, 1, 8, 91, 77.52449399906664, 61.57071406268307, -1, 91, 3, 0, 0, 0, 0]
[0, 1, 9, 90, 76.92584029869532, 54.39478332368086, -1, 90, 3, 0, 0, 0, 0]
[0, 1, 10, 89, 67.3101102613584, 48.07865018668458, -1, 89, 3, 0, 0, 0, 0]
[0, 1, 11, 88, 67.3101102613584, 48.07865018668458, -1, 88, 2, 0, 0, 0, 0]
[0, 1, 12, 87, 57.69438022402149, 43.00285203354387, -1, 87, 3, 0, 0, 0, 0]
[0, 1, 13, 86, 57.69438022402149, 43.00285203354387, -1, 86, 2, 0, 0, 0, 0]
[0, 1, 14, 85, 57.69438022402149, 43.00285203354387, -1, 85, 2, 0, 0, 0, 0]
[0, 1, 15, 84, 58.490202372576086, 34.670007700637505, 10, 84, 0, 0, 0, 0, 0]
[0, 1, 16, 83, 58.490202372576086, 34.670007700637505, 10, 83, 2, 0, 0, 0, 0]
[0, 1, 17, 82, 49.030795097821205, 30.407608283280585, 10, 82, 1, 1, 0, 0, 0]
[0, 1, 18, 81, 39.646670611364556, 28.847190112010743, 10, 81, 1, 1, 0, 0, 0]
[0, 1, 19, 80, 30.407608283280585, 30.407608283280585, 10, 80, 1, 1, 0, 0, 0]
[0, 1, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 0, 0, 0, 0, 0]
[0, 1, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 3, 0, 0, 0, 0]
[0, 1, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 2, 0, 0, 0, 0]
[0, 1, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 2, 0, 0, 0, 0]
[0, 1, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 2, 0, 0, 0, 0]
[0, 1, 25, 74, 43.00285203354387, 19.23146007467383, 10, 74, 2, 0, 0, 0, 0]
[0, 1, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 3, 0, 0, 0, 0]
[0, 1, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 1, 1, 0, 0, 0]
[0, 1, 28, 71, 43.00285203354387, 19.23146007467383, 10, 71, 2, 1, 0, 0, 0]
[0, 1, 29, 70, 43.00285203354387, 19.23146007467383, 10, 70, 2, 1, 0, 0, 0]
[0, 1, 30, 69, 48.07865018668458, 9.615730037336915, 10, 69, 0, 0, 0, 0, 0]
[0, 1, 31, 68, 48.07865018668458, 9.615730037336915, 10, 68, 2, 0, 0, 0, 0]
[0, 1, 32, 67, 54.39478332368086, 0, 10, 67, 0, 0, 1, 0, 0]
[0, 2, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 2, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 2, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 0, 0, 0, 0, 0]
[0, 2, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 3, 0, 0, 0, 0]
[0, 2, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 0, 0, 0, 0, 0]
[0, 2, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 3, 0, 0, 0, 0]
[0, 2, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 2, 0, 0, 0, 0]
[0, 2, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 2, 0, 0, 0, 0]
[0, 2, 8, 91, 67.99347915460106, 56.06885928153056, -1, 91, 3, 0, 0, 0, 0]
[0, 2, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 1, 1, 0, 0, 0]
[0, 2, 10, 89, 57.69438022402149, 43.00285203354387, -1, 89, 0, 0, 0, 0, 0]
[0, 2, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 1, 1, 0, 0, 0]
[0, 2, 12, 87, 48.07865018668458, 39.646670611364556, -1, 87, 2, 1, 0, 0, 0]
[0, 2, 13, 86, 49.030795097821205, 49.030795097821205, -1, 86, 1, 1, 0, 0, 0]
[0, 2, 14, 85, 49.030795097821205, 49.030795097821205, -1, 85, 2, 1, 0, 0, 0]
[0, 2, 15, 84, 48.07865018668458, 39.646670611364556, -1, 84, 3, 0, 0, 0, 0]
[0, 2, 16, 83, 49.030795097821205, 30.407608283280585, 10, 83, 0, 0, 0, 0, 0]
[0, 2, 17, 82, 49.030795097821205, 30.407608283280585, 10, 82, 2, 0, 0, 0, 0]
[0, 2, 18, 81, 39.646670611364556, 28.847190112010743, 10, 81, 3, 0, 0, 0, 0]
[0, 2, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 2, 0, 0, 0, 0]
[0, 2, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 0, 0, 0, 0, 0]
[0, 2, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 2, 0, 0, 0, 0]
[0, 2, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 3, 0, 0, 0, 0]
[0, 2, 23, 76, 54.39478332368086, 0, 10, 76, 3, 0, 1, 0, 0]
[0, 3, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 3, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 0, 0, 0, 0, 0]
[0, 3, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 3, 0, 0, 0, 0]
[0, 3, 4, 95, 77.52449399906664, 82.15683345296888, -1, 95, 2, 0, 0, 0, 0]
[0, 3, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 0, 0, 0, 0, 0]
[0, 3, 6, 93, 64.5042780503158, 70.0035713374682, -1, 93, 1, 1, 0, 0, 0]
[0, 3, 7, 92, 64.5042780503158, 70.0035713374682, -1, 92, 2, 1, 0, 0, 0]
[0, 3, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 0, 0, 0, 0, 0]
[0, 3, 9, 90, 51.7822909919729, 58.490202372576086, -1, 90, 0, 0, 0, 0, 0]
[0, 3, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 3, 0, 0, 0, 0]
[0, 3, 11, 88, 49.030795097821205, 49.030795097821205, -1, 88, 2, 0, 0, 0, 0]
[0, 3, 12, 87, 49.030795097821205, 49.030795097821205, -1, 87, 2, 0, 0, 0, 0]
[0, 3, 13, 86, 39.646670611364556, 48.07865018668458, -1, 86, 1, 1, 0, 0, 0]
[0, 3, 14, 85, 39.646670611364556, 48.07865018668458, -1, 85, 2, 1, 0, 0, 0]
[0, 3, 15, 84, 30.407608283280585, 49.030795097821205, 5, 84, 3, 0, 0, 0, 0]
[0, 3, 16, 83, 30.407608283280585, 49.030795097821205, 5, 83, 2, 0, 0, 0, 0]
[0, 3, 17, 82, 21.501426016771934, 51.7822909919729, 5, 82, 1, 1, 0, 0, 0]
[0, 3, 18, 81, 21.501426016771934, 51.7822909919729, 5, 81, 2, 1, 0, 0, 0]
[0, 3, 19, 80, 21.501426016771934, 51.7822909919729, 5, 80, 2, 1, 0, 0, 0]
[0, 3, 20, 79, 21.501426016771934, 51.7822909919729, 5, 79, 2, 1, 0, 0, 0]
[0, 3, 21, 78, 19.23146007467383, 43.00285203354387, 5, 78, 0, 0, 0, 0, 0]
[0, 3, 22, 77, 28.847190112010743, 39.646670611364556, 5, 77, 3, 0, 0, 0, 0]
[0, 3, 23, 76, 19.23146007467383, 43.00285203354387, 5, 76, 1, 1, 0, 0, 0]
[0, 3, 24, 75, 28.847190112010743, 39.646670611364556, 5, 75, 3, 0, 0, 0, 0]
[0, 3, 25, 74, 30.407608283280585, 30.407608283280585, 10, 74, 0, 0, 0, 0, 0]
[0, 3, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 0, 0, 0, 0, 0]
[0, 3, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 3, 0, 0, 0, 0]
[0, 3, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 0, 0, 0, 0, 0]
[0, 3, 29, 70, 43.00285203354387, 19.23146007467383, 10, 70, 1, 1, 0, 0, 0]
[0, 3, 30, 69, 43.00285203354387, 19.23146007467383, 10, 69, 2, 1, 0, 0, 0]
[0, 3, 31, 68, 48.07865018668458, 9.615730037336915, 10, 68, 3, 0, 0, 0, 0]
[0, 3, 32, 67, 54.39478332368086, 0, 10, 67, 0, 0, 1, 0, 0]
[0, 4, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 4, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 4, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 2, 0, 0, 0, 0]
[0, 4, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 1, 1, 0, 0, 0]
[0, 4, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 3, 0, 0, 0, 0]
[0, 4, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 0, 0, 0, 0, 0]
[0, 4, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 1, 1, 0, 0, 0]
[0, 4, 8, 91, 67.3101102613584, 48.07865018668458, -1, 91, 0, 0, 0, 0, 0]
[0, 4, 9, 90, 57.69438022402149, 43.00285203354387, -1, 90, 3, 0, 0, 0, 0]
[0, 4, 10, 89, 58.490202372576086, 34.670007700637505, 10, 89, 3, 0, 0, 0, 0]
[0, 4, 11, 88, 58.490202372576086, 34.670007700637505, 10, 88, 2, 0, 0, 0, 0]
[0, 4, 12, 87, 60.81521656656117, 27.19739166184043, 10, 87, 3, 0, 0, 0, 0]
[0, 4, 13, 86, 64.5042780503158, 21.501426016771934, 10, 86, 0, 0, 0, 0, 0]
[0, 4, 14, 85, 64.5042780503158, 21.501426016771934, 10, 85, 2, 0, 0, 0, 0]
[0, 4, 15, 84, 56.06885928153056, 13.598695830920215, 10, 84, 0, 0, 0, 0, 0]
[0, 4, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 3, 0, 0, 0, 0]
[0, 4, 17, 82, 43.00285203354387, 19.23146007467383, 10, 82, 1, 1, 0, 0, 0]
[0, 4, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 1, 1, 0, 0, 0]
[0, 4, 19, 80, 27.19739166184043, 27.19739166184043, 10, 80, 1, 1, 0, 0, 0]
[0, 4, 20, 79, 21.501426016771934, 34.670007700637505, 10, 79, 1, 1, 0, 0, 0]
[0, 4, 21, 78, 13.598695830920215, 40.796087492760634, 5, 78, 1, 1, 0, 0, 0]
[0, 4, 22, 77, 9.615730037336915, 48.07865018668458, 5, 77, 1, 1, 0, 0, 0]
[0, 4, 23, 76, 13.598695830920215, 40.796087492760634, 5, 76, 3, 0, 0, 0, 0]
[0, 4, 24, 75, 9.615730037336915, 48.07865018668458, 5, 75, 1, 1, 0, 0, 0]
[0, 4, 25, 74, 0, 54.39478332368086, 5, 74, 1, 1, 1, 0, 0]
[0, 5, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 0, 0, 0, 0, 0]
[0, 5, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 0, 0, 0, 0, 0]
[0, 5, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 2, 0, 0, 0, 0]
[0, 5, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 2, 0, 0, 0, 0]
[0, 5, 4, 95, 75.10125240771652, 88.65265056855428, -1, 95, 1, 1, 0, 0, 0]
[0, 5, 5, 94, 69.34001540127501, 79.29334122272911, -1, 94, 3, 0, 0, 0, 0]
[0, 5, 6, 93, 69.34001540127501, 79.29334122272911, -1, 93, 2, 0, 0, 0, 0]
[0, 5, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 1, 1, 0, 0, 0]
[0, 5, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 0, 0, 0, 0, 0]
[0, 5, 9, 90, 51.7822909919729, 58.490202372576086, -1, 90, 0, 0, 0, 0, 0]
[0, 5, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 0, 0, 0, 0, 0]
[0, 5, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 3, 0, 0, 0, 0]
[0, 5, 12, 87, 48.07865018668458, 39.646670611364556, -1, 87, 2, 0, 0, 0, 0]
[0, 5, 13, 86, 49.030795097821205, 30.407608283280585, 10, 86, 0, 0, 0, 0, 0]
[0, 5, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 0, 0, 0, 0, 0]
[0, 5, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 0, 0, 0, 0, 0]
[0, 5, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 1, 1, 0, 0, 0]
[0, 5, 17, 82, 27.19739166184043, 27.19739166184043, 10, 82, 1, 1, 0, 0, 0]
[0, 5, 18, 81, 27.19739166184043, 27.19739166184043, 10, 81, 2, 1, 0, 0, 0]
[0, 5, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 0, 0, 0, 0, 0]
[0, 5, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 1, 1, 0, 0, 0]
[0, 5, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 3, 0, 0, 0, 0]
[0, 5, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 2, 0, 0, 0, 0]
[0, 5, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 2, 0, 0, 0, 0]
[0, 5, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 5, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 1, 1, 0, 0, 0]
[0, 5, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 2, 1, 0, 0, 0]
[0, 5, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 3, 0, 0, 0, 0]
[0, 5, 28, 71, 43.00285203354387, 19.23146007467383, 10, 71, 2, 0, 0, 0, 0]
[0, 5, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 0, 0, 0, 0, 0]
[0, 5, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 2, 0, 0, 0, 0]
[0, 5, 31, 68, 27.19739166184043, 27.19739166184043, 10, 68, 1, 1, 0, 0, 0]
[0, 5, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 3, 0, 0, 0, 0]
[0, 5, 33, 66, 34.670007700637505, 21.501426016771934, 10, 66, 2, 0, 0, 0, 0]
[0, 5, 34, 65, 43.00285203354387, 19.23146007467383, 10, 65, 0, 0, 0, 0, 0]
[0, 5, 35, 64, 34.670007700637505, 21.501426016771934, 10, 64, 3, 0, 0, 0, 0]
[0, 5, 36, 63, 43.00285203354387, 19.23146007467383, 10, 63, 3, 0, 0, 0, 0]
[0, 5, 37, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 0, 0, 0, 0]
[0, 5, 38, 61, 34.670007700637505, 21.501426016771934, 10, 61, 1, 1, 0, 0, 0]
[0, 5, 39, 60, 34.670007700637505, 21.501426016771934, 10, 60, 2, 1, 0, 0, 0]
[0, 5, 40, 59, 34.670007700637505, 21.501426016771934, 10, 59, 2, 1, 0, 0, 0]
[0, 5, 41, 58, 27.19739166184043, 27.19739166184043, 10, 58, 1, 1, 0, 0, 0]
[0, 5, 42, 57, 34.670007700637505, 21.501426016771934, 10, 57, 0, 0, 0, 0, 0]
[0, 5, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 3, 0, 0, 0, 0]
[0, 5, 44, 55, 43.00285203354387, 19.23146007467383, 10, 55, 2, 0, 0, 0, 0]
[0, 5, 45, 54, 34.670007700637505, 21.501426016771934, 10, 54, 3, 0, 0, 0, 0]
[0, 5, 46, 53, 43.00285203354387, 19.23146007467383, 10, 53, 0, 0, 0, 0, 0]
[0, 5, 47, 52, 43.00285203354387, 19.23146007467383, 10, 52, 2, 0, 0, 0, 0]
[0, 5, 48, 51, 43.00285203354387, 19.23146007467383, 10, 51, 2, 0, 0, 0, 0]
[0, 5, 49, 50, 34.670007700637505, 21.501426016771934, 10, 50, 3, 0, 0, 0, 0]
[0, 5, 50, 49, 43.00285203354387, 19.23146007467383, 10, 49, 0, 0, 0, 0, 0]
[0, 5, 51, 48, 34.670007700637505, 21.501426016771934, 10, 48, 0, 0, 0, 0, 0]
[0, 5, 52, 47, 27.19739166184043, 27.19739166184043, 10, 47, 1, 1, 0, 0, 0]
[0, 5, 53, 46, 34.670007700637505, 21.501426016771934, 10, 46, 0, 0, 0, 0, 0]
[0, 5, 54, 45, 27.19739166184043, 27.19739166184043, 10, 45, 1, 1, 0, 0, 0]
[0, 5, 55, 44, 34.670007700637505, 21.501426016771934, 10, 44, 3, 0, 0, 0, 0]
[0, 5, 56, 43, 43.00285203354387, 19.23146007467383, 10, 43, 0, 0, 0, 0, 0]
[0, 5, 57, 42, 34.670007700637505, 21.501426016771934, 10, 42, 0, 0, 0, 0, 0]
[0, 5, 58, 41, 43.00285203354387, 19.23146007467383, 10, 41, 0, 0, 0, 0, 0]
[0, 5, 59, 40, 34.670007700637505, 21.501426016771934, 10, 40, 0, 0, 0, 0, 0]
[0, 5, 60, 39, 43.00285203354387, 19.23146007467383, 10, 39, 3, 0, 0, 0, 0]
[0, 5, 61, 38, 34.670007700637505, 21.501426016771934, 10, 38, 1, 1, 0, 0, 0]
[0, 5, 62, 37, 34.670007700637505, 21.501426016771934, 10, 37, 2, 1, 0, 0, 0]
[0, 5, 63, 36, 27.19739166184043, 27.19739166184043, 10, 36, 1, 1, 0, 0, 0]
[0, 5, 64, 35, 21.501426016771934, 34.670007700637505, 10, 35, 1, 1, 0, 0, 0]
[0, 5, 65, 34, 27.19739166184043, 27.19739166184043, 10, 34, 3, 0, 0, 0, 0]
[0, 5, 66, 33, 21.501426016771934, 34.670007700637505, 10, 33, 1, 1, 0, 0, 0]
[0, 5, 67, 32, 27.19739166184043, 27.19739166184043, 10, 32, 3, 0, 0, 0, 0]
[0, 5, 68, 31, 27.19739166184043, 27.19739166184043, 10, 31, 2, 0, 0, 0, 0]
[0, 5, 69, 30, 34.670007700637505, 21.501426016771934, 10, 30, 0, 0, 0, 0, 0]
[0, 5, 70, 29, 43.00285203354387, 19.23146007467383, 10, 29, 0, 0, 0, 0, 0]
[0, 5, 71, 28, 34.670007700637505, 21.501426016771934, 10, 28, 1, 1, 0, 0, 0]
[0, 5, 72, 27, 34.670007700637505, 21.501426016771934, 10, 27, 2, 1, 0, 0, 0]
[0, 5, 73, 26, 43.00285203354387, 19.23146007467383, 10, 26, 3, 0, 0, 0, 0]
[0, 5, 74, 25, 43.00285203354387, 19.23146007467383, 10, 25, 2, 0, 0, 0, 0]
[0, 5, 75, 24, 34.670007700637505, 21.501426016771934, 10, 24, 3, 0, 0, 0, 0]
[0, 5, 76, 23, 43.00285203354387, 19.23146007467383, 10, 23, 3, 0, 0, 0, 0]
[0, 5, 77, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 5, 78, 21, 34.670007700637505, 21.501426016771934, 10, 21, 2, 0, 0, 0, 0]
[0, 5, 79, 20, 43.00285203354387, 19.23146007467383, 10, 20, 3, 0, 0, 0, 0]
[0, 5, 80, 19, 34.670007700637505, 21.501426016771934, 10, 19, 1, 1, 0, 0, 0]
[0, 5, 81, 18, 27.19739166184043, 27.19739166184043, 10, 18, 1, 1, 0, 0, 0]
[0, 5, 82, 17, 21.501426016771934, 34.670007700637505, 10, 17, 1, 1, 0, 0, 0]
[0, 5, 83, 16, 27.19739166184043, 27.19739166184043, 10, 16, 3, 0, 0, 0, 0]
[0, 5, 84, 15, 27.19739166184043, 27.19739166184043, 10, 15, 2, 0, 0, 0, 0]
[0, 5, 85, 14, 21.501426016771934, 34.670007700637505, 10, 14, 1, 1, 0, 0, 0]
[0, 5, 86, 13, 27.19739166184043, 27.19739166184043, 10, 13, 3, 0, 0, 0, 0]
[0, 5, 87, 12, 21.501426016771934, 34.670007700637505, 10, 12, 1, 1, 0, 0, 0]
[0, 5, 88, 11, 27.19739166184043, 27.19739166184043, 10, 11, 0, 0, 0, 0, 0]
[0, 5, 89, 10, 21.501426016771934, 34.670007700637505, 10, 10, 1, 1, 0, 0, 0]
[0, 5, 90, 9, 27.19739166184043, 27.19739166184043, 10, 9, 3, 0, 0, 0, 0]
[0, 5, 91, 8, 34.670007700637505, 21.501426016771934, 10, 8, 0, 0, 0, 0, 0]
[0, 5, 92, 7, 34.670007700637505, 21.501426016771934, 10, 7, 2, 0, 0, 0, 0]
[0, 5, 93, 6, 27.19739166184043, 27.19739166184043, 10, 6, 1, 1, 0, 0, 0]
[0, 5, 94, 5, 21.501426016771934, 34.670007700637505, 10, 5, 1, 1, 0, 0, 0]
[0, 5, 95, 4, 21.501426016771934, 34.670007700637505, 10, 4, 2, 1, 0, 0, 0]
[0, 5, 96, 3, 21.501426016771934, 34.670007700637505, 10, 3, 2, 1, 0, 0, 0]
[0, 5, 97, 2, 27.19739166184043, 27.19739166184043, 10, 2, 0, 0, 0, 0, 0]
[0, 5, 98, 1, 27.19739166184043, 27.19739166184043, 10, 1, 2, 0, 0, 0, 0]
[0, 5, 99, 0, 34.670007700637505, 21.501426016771934, 10, 0, 0, 0, 0, 0, 0]
[0, 6, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 6, 1, 98, 99, 99, -1, 98, 2, 0, 0, 0, 0]
[0, 6, 2, 97, 99, 99, -1, 97, 2, 0, 0, 0, 0]
[0, 6, 3, 96, 99, 99, -1, 96, 2, 0, 0, 0, 0]
[0, 6, 4, 95, 94.70395779819081, 90.7146157431864, -1, 95, 0, 0, 0, 0, 0]
[0, 6, 5, 94, 91.22282484984174, 82.71763746124408, -1, 94, 0, 0, 0, 0, 0]
[0, 6, 6, 93, 88.65265056855428, 75.10125240771652, -1, 93, 0, 0, 0, 0, 0]
[0, 6, 7, 92, 87.07413887244226, 67.99347915460106, -1, 92, 1, 1, 0, 0, 0]
[0, 6, 8, 91, 87.07413887244226, 67.99347915460106, -1, 91, 2, 1, 0, 0, 0]
[0, 6, 9, 90, 77.52449399906664, 61.57071406268307, -1, 90, 1, 1, 0, 0, 0]
[0, 6, 10, 89, 76.92584029869532, 54.39478332368086, -1, 89, 3, 0, 0, 0, 0]
[0, 6, 11, 88, 67.3101102613584, 48.07865018668458, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 57.69438022402149, 43.00285203354387, -1, 87, 3, 0, 0, 0, 0]
[0, 6, 13, 86, 48.07865018668458, 39.646670611364556, -1, 86, 1, 1, 0, 0, 0]
[0, 6, 14, 85, 49.030795097821205, 49.030795097821205, -1, 85, 1, 1, 0, 0, 0]
[0, 6, 15, 84, 39.646670611364556, 48.07865018668458, -1, 84, 1, 1, 0, 0, 0]
[0, 6, 16, 83, 30.407608283280585, 49.030795097821205, 5, 83, 0, 0, 0, 0, 0]
[0, 6, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 3, 0, 0, 0, 0]
[0, 6, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 3, 0, 0, 0, 0]
[0, 6, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 3, 0, 0, 0, 0]
[0, 6, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 1, 1, 0, 0, 0]
[0, 6, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 3, 0, 0, 0, 0]
[0, 6, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 3, 0, 0, 0, 0]
[0, 6, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 3, 0, 0, 0, 0]
[0, 6, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 2, 0, 0, 0, 0]
[0, 6, 25, 74, 43.00285203354387, 19.23146007467383, 10, 74, 0, 0, 0, 0, 0]
[0, 6, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 1, 1, 0, 0, 0]
[0, 6, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 0, 0, 0, 0, 0]
[0, 6, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 1, 1, 0, 0, 0]
[0, 6, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 2, 1, 0, 0, 0]
[0, 6, 30, 69, 43.00285203354387, 19.23146007467383, 10, 69, 0, 0, 0, 0, 0]
