nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 0, 20, 79, 13.598695830920215, 40.796087492760634, 5, 79, 1, 1, 0, 0, 0]
[0, 0, 21, 78, 21.501426016771934, 34.670007700637505, 10, 78, 0, 0, 0, 0, 0]
[0, 0, 22, 77, 27.19739166184043, 27.19739166184043, 10, 77, 3, 0, 0, 0, 0]
[0, 0, 23, 76, 21.501426016771934, 34.670007700637505, 10, 76, 1, 1, 0, 0, 0]
[0, 0, 24, 75, 27.19739166184043, 27.19739166184043, 10, 75, 0, 0, 0, 0, 0]
[0, 0, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 3, 0, 0, 0, 0]
[0, 0, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 2, 0, 0, 0, 0]
[0, 0, 27, 72, 40.796087492760634, 13.598695830920215, 10, 72, 3, 0, 0, 0, 0]
[0, 0, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 0, 0, 0, 0, 0]
[0, 0, 29, 70, 54.39478332368086, 0, 10, 70, 3, 0, 1, 0, 0]
[0, 1, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 1, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 1, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 1, 1, 0, 0, 0]
[0, 1, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 1, 1, 0, 0, 0]
[0, 1, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 3, 0, 0, 0, 0]
[0, 1, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 1, 1, 0, 0, 0]
[0, 1, 6, 93, 67.99347915460106, 56.06885928153056, -1, 93, 1, 1, 0, 0, 0]
[0, 1, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 1, 1, 0, 0, 0]
[0, 1, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 0, 0, 0, 0, 0]
[0, 1, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 1, 1, 0, 0, 0]
[0, 1, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 2, 1, 0, 0, 0]
[0, 1, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 1, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 2, 0, 0, 0, 0]
[0, 1, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 1, 1, 0, 0, 0]
[0, 1, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 0, 0, 0, 0, 0]
[0, 1, 15, 84, 34.670007700637505, 21.501426016771934, 10, 84, 3, 0, 0, 0, 0]
[0, 1, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 2, 0, 0, 0, 0]
[0, 1, 17, 82, 40.796087492760634, 13.598695830920215, 10, 82, 3, 0, 0, 0, 0]
[0, 1, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 1, 1, 0, 0, 0]
[0, 1, 19, 80, 27.19739166184043, 27.19739166184043, 10, 80, 1, 1, 0, 0, 0]
[0, 1, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 3, 0, 0, 0, 0]
[0, 1, 21, 78, 40.796087492760634, 13.598695830920215, 10, 78, 0, 0, 0, 0, 0]
[0, 1, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 3, 0, 0, 0, 0]
[0, 1, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 2, 0, 0, 0, 0]
[0, 1, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 1, 1, 0, 0, 0]
[0, 1, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 2, 1, 0, 0, 0]
[0, 1, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 1, 1, 0, 0, 0]
[0, 1, 27, 72, 34.670007700637505, 21.501426016771934, 10, 72, 2, 1, 0, 0, 0]
[0, 1, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 2, 1, 0, 0, 0]
[0, 1, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 2, 1, 0, 0, 0]
[0, 1, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 2, 1, 0, 0, 0]
[0, 1, 31, 68, 40.796087492760634, 13.598695830920215, 10, 68, 3, 0, 0, 0, 0]
[0, 1, 32, 67, 48.07865018668458, 9.615730037336915, 10, 67, 3, 0, 0, 0, 0]
[0, 1, 33, 66, 40.796087492760634, 13.598695830920215, 10, 66, 1, 1, 0, 0, 0]
[0, 1, 34, 65, 48.07865018668458, 9.615730037336915, 10, 65, 3, 0, 0, 0, 0]
[0, 1, 35, 64, 40.796087492760634, 13.598695830920215, 10, 64, 1, 1, 0, 0, 0]
[0, 1, 36, 63, 40.796087492760634, 13.598695830920215, 10, 63, 2, 1, 0, 0, 0]
[0, 1, 37, 62, 48.07865018668458, 9.615730037336915, 10, 62, 3, 0, 0, 0, 0]
[0, 1, 38, 61, 54.39478332368086, 0, 10, 61, 0, 0, 1, 0, 0]
[0, 2, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 2, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 2, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 2, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 2, 0, 0, 0, 0]
[0, 2, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 3, 0, 0, 0, 0]
[0, 2, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 1, 1, 0, 0, 0]
[0, 2, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 0, 0, 0, 0, 0]
[0, 2, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 3, 0, 0, 0, 0]
[0, 2, 8, 91, 67.99347915460106, 56.06885928153056, -1, 91, 2, 0, 0, 0, 0]
[0, 2, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 3, 0, 0, 0, 0]
[0, 2, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 3, 0, 0, 0, 0]
[0, 2, 11, 88, 39.646670611364556, 48.07865018668458, -1, 88, 1, 1, 0, 0, 0]
[0, 2, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 3, 0, 0, 0, 0]
[0, 2, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 2, 0, 0, 0, 0]
[0, 2, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 1, 1, 0, 0, 0]
[0, 2, 15, 84, 30.407608283280585, 30.407608283280585, 10, 84, 3, 0, 0, 0, 0]
[0, 2, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 0, 0, 0, 0, 0]
[0, 2, 17, 82, 27.19739166184043, 27.19739166184043, 10, 82, 1, 1, 0, 0, 0]
[0, 2, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 3, 0, 0, 0, 0]
[0, 2, 19, 80, 40.796087492760634, 13.598695830920215, 10, 80, 0, 0, 0, 0, 0]
[0, 2, 20, 79, 48.07865018668458, 9.615730037336915, 10, 79, 0, 0, 0, 0, 0]
[0, 2, 21, 78, 54.39478332368086, 0, 10, 78, 3, 0, 1, 0, 0]
[0, 3, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 3, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 3, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 0, 0, 0, 0, 0]
[0, 3, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 1, 1, 0, 0, 0]
[0, 3, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 0, 0, 0, 0, 0]
[0, 3, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 3, 0, 0, 0, 0]
[0, 3, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 2, 0, 0, 0, 0]
[0, 3, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 3, 0, 0, 0, 0]
[0, 3, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 1, 1, 0, 0, 0]
[0, 3, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 3, 0, 0, 0, 0]
[0, 3, 10, 89, 48.07865018668458, 39.646670611364556, -1, 89, 0, 0, 0, 0, 0]
[0, 3, 11, 88, 49.030795097821205, 30.407608283280585, 10, 88, 0, 0, 0, 0, 0]
[0, 3, 12, 87, 51.7822909919729, 21.501426016771934, 10, 87, 3, 0, 0, 0, 0]
[0, 3, 13, 86, 56.06885928153056, 13.598695830920215, 10, 86, 3, 0, 0, 0, 0]
[0, 3, 14, 85, 56.06885928153056, 13.598695830920215, 10, 85, 2, 0, 0, 0, 0]
[0, 3, 15, 84, 56.06885928153056, 13.598695830920215, 10, 84, 2, 0, 0, 0, 0]
[0, 3, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 1, 1, 0, 0, 0]
[0, 3, 17, 82, 48.07865018668458, 9.615730037336915, 10, 82, 2, 1, 0, 0, 0]
[0, 3, 18, 81, 54.39478332368086, 0, 10, 81, 3, 0, 1, 0, 0]
[0, 4, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 4, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 3, 0, 0, 0, 0]
[0, 4, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 1, 1, 0, 0, 0]
[0, 4, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 4, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 2, 0, 0, 0, 0]
[0, 4, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 4, 7, 92, 51.7822909919729, 58.490202372576086, -1, 92, 0, 0, 0, 0, 0]
[0, 4, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 3, 0, 0, 0, 0]
[0, 4, 9, 90, 48.07865018668458, 39.646670611364556, -1, 90, 0, 0, 0, 0, 0]
[0, 4, 10, 89, 49.030795097821205, 30.407608283280585, 10, 89, 0, 0, 0, 0, 0]
[0, 4, 11, 88, 51.7822909919729, 21.501426016771934, 10, 88, 0, 0, 0, 0, 0]
[0, 4, 12, 87, 56.06885928153056, 13.598695830920215, 10, 87, 0, 0, 0, 0, 0]
[0, 4, 13, 86, 48.07865018668458, 9.615730037336915, 10, 86, 0, 0, 0, 0, 0]
[0, 4, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 2, 0, 0, 0, 0]
[0, 4, 15, 84, 40.796087492760634, 13.598695830920215, 10, 84, 1, 1, 0, 0, 0]
[0, 4, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 3, 0, 0, 0, 0]
[0, 4, 17, 82, 48.07865018668458, 9.615730037336915, 10, 82, 2, 0, 0, 0, 0]
[0, 4, 18, 81, 54.39478332368086, 0, 10, 81, 0, 0, 1, 0, 0]
[0, 5, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 5, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 5, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 5, 3, 96, 87.07413887244226, 67.99347915460106, -1, 96, 3, 0, 0, 0, 0]
[0, 5, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 3, 0, 0, 0, 0]
[0, 5, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 2, 0, 0, 0, 0]
[0, 5, 6, 93, 67.99347915460106, 56.06885928153056, -1, 93, 0, 0, 0, 0, 0]
[0, 5, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 1, 1, 0, 0, 0]
[0, 5, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 0, 0, 0, 0, 0]
[0, 5, 9, 90, 48.07865018668458, 39.646670611364556, -1, 90, 3, 0, 0, 0, 0]
[0, 5, 10, 89, 49.030795097821205, 30.407608283280585, 10, 89, 0, 0, 0, 0, 0]
[0, 5, 11, 88, 39.646670611364556, 28.847190112010743, 10, 88, 1, 1, 0, 0, 0]
[0, 5, 12, 87, 30.407608283280585, 30.407608283280585, 10, 87, 1, 1, 0, 0, 0]
[0, 5, 13, 86, 34.670007700637505, 21.501426016771934, 10, 86, 3, 0, 0, 0, 0]
[0, 5, 14, 85, 40.796087492760634, 13.598695830920215, 10, 85, 0, 0, 0, 0, 0]
[0, 5, 15, 84, 48.07865018668458, 9.615730037336915, 10, 84, 3, 0, 0, 0, 0]
[0, 5, 16, 83, 40.796087492760634, 13.598695830920215, 10, 83, 1, 1, 0, 0, 0]
[0, 5, 17, 82, 40.796087492760634, 13.598695830920215, 10, 82, 2, 1, 0, 0, 0]
[0, 5, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 1, 1, 0, 0, 0]
[0, 5, 19, 80, 40.796087492760634, 13.598695830920215, 10, 80, 3, 0, 0, 0, 0]
[0, 5, 20, 79, 40.796087492760634, 13.598695830920215, 10, 79, 2, 0, 0, 0, 0]
[0, 5, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 0, 0, 0, 0, 0]
[0, 5, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 2, 0, 0, 0, 0]
[0, 5, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 1, 1, 0, 0, 0]
[0, 5, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 2, 1, 0, 0, 0]
[0, 5, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 2, 1, 0, 0, 0]
[0, 5, 26, 73, 40.796087492760634, 13.598695830920215, 10, 73, 2, 1, 0, 0, 0]
[0, 5, 27, 72, 40.796087492760634, 13.598695830920215, 10, 72, 2, 1, 0, 0, 0]
[0, 5, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 3, 0, 0, 0, 0]
[0, 5, 29, 70, 54.39478332368086, 0, 10, 70, 0, 0, 1, 0, 0]
[0, 6, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 6, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 3, 0, 0, 0, 0]
[0, 6, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 0, 0, 0, 0, 0]
[0, 6, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 6, 5, 94, 56.06885928153056, 67.99347915460106, -1, 94, 0, 0, 0, 0, 0]
[0, 6, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 2, 0, 0, 0, 0]
[0, 6, 7, 92, 51.7822909919729, 58.490202372576086, -1, 92, 0, 0, 0, 0, 0]
[0, 6, 8, 91, 43.00285203354387, 57.69438022402149, -1, 91, 1, 1, 0, 0, 0]
[0, 6, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 3, 0, 0, 0, 0]
[0, 6, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 2, 0, 0, 0, 0]
[0, 6, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 2, 0, 0, 0, 0]
[0, 6, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 1, 1, 0, 0, 0]
[0, 6, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 0, 0, 0, 0, 0]
[0, 6, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 6, 16, 83, 13.598695830920215, 40.796087492760634, 5, 83, 1, 1, 0, 0, 0]
[0, 6, 17, 82, 21.501426016771934, 34.670007700637505, 10, 82, 0, 0, 0, 0, 0]
[0, 6, 18, 81, 21.501426016771934, 34.670007700637505, 10, 81, 2, 0, 0, 0, 0]
[0, 6, 19, 80, 13.598695830920215, 40.796087492760634, 5, 80, 1, 1, 0, 0, 0]
[0, 6, 20, 79, 21.501426016771934, 34.670007700637505, 10, 79, 0, 0, 0, 0, 0]
[0, 6, 21, 78, 13.598695830920215, 40.796087492760634, 5, 78, 1, 1, 0, 0, 0]
[0, 6, 22, 77, 21.501426016771934, 34.670007700637505, 10, 77, 3, 0, 0, 0, 0]
[0, 6, 23, 76, 21.501426016771934, 34.670007700637505, 10, 76, 2, 0, 0, 0, 0]
[0, 6, 24, 75, 27.19739166184043, 27.19739166184043, 10, 75, 0, 0, 0, 0, 0]
[0, 6, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 0, 0, 0, 0, 0]
[0, 6, 26, 73, 40.796087492760634, 13.598695830920215, 10, 73, 0, 0, 0, 0, 0]
[0, 6, 27, 72, 48.07865018668458, 9.615730037336915, 10, 72, 3, 0, 0, 0, 0]
[0, 6, 28, 71, 54.39478332368086, 0, 10, 71, 3, 0, 1, 0, 0]
[0, 7, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 7, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 1, 1, 0, 0, 0]
[0, 7, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 7, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 2, 0, 0, 0, 0]
[0, 7, 4, 95, 79.29334122272911, 69.34001540127501, -1, 95, 1, 1, 0, 0, 0]
[0, 7, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 2, 1, 0, 0, 0]
[0, 7, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 0, 0, 0, 0, 0]
[0, 7, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 0, 0, 0, 0, 0]
[0, 7, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 2, 0, 0, 0, 0]
[0, 7, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 3, 0, 0, 0, 0]
[0, 7, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 0, 0, 0, 0, 0]
[0, 7, 12, 87, 49.030795097821205, 30.407608283280585, 10, 87, 3, 0, 0, 0, 0]
[0, 7, 13, 86, 39.646670611364556, 28.847190112010743, 10, 86, 1, 1, 0, 0, 0]
[0, 7, 14, 85, 43.00285203354387, 19.23146007467383, 10, 85, 0, 0, 0, 0, 0]
[0, 7, 15, 84, 34.670007700637505, 21.501426016771934, 10, 84, 1, 1, 0, 0, 0]
[0, 7, 16, 83, 27.19739166184043, 27.19739166184043, 10, 83, 1, 1, 0, 0, 0]
[0, 7, 17, 82, 27.19739166184043, 27.19739166184043, 10, 82, 2, 1, 0, 0, 0]
[0, 7, 18, 81, 27.19739166184043, 27.19739166184043, 10, 81, 2, 1, 0, 0, 0]
[0, 7, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 0, 0, 0, 0, 0]
[0, 7, 20, 79, 40.796087492760634, 13.598695830920215, 10, 79, 3, 0, 0, 0, 0]
[0, 7, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 3, 0, 0, 0, 0]
[0, 7, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 1, 1, 0, 0, 0]
[0, 7, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 1, 1, 0, 0, 0]
[0, 7, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 2, 1, 0, 0, 0]
[0, 7, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 3, 0, 0, 0, 0]
[0, 7, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 0, 0, 0, 0, 0]
[0, 7, 27, 72, 48.07865018668458, 9.615730037336915, 10, 72, 2, 0, 0, 0, 0]
[0, 7, 28, 71, 54.39478332368086, 0, 10, 71, 0, 0, 1, 0, 0]
[0, 8, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 8, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 3, 0, 0, 0, 0]
[0, 8, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 0, 0, 0, 0, 0]
[0, 8, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 1, 1, 0, 0, 0]
[0, 8, 4, 95, 67.99347915460106, 87.07413887244226, -1, 95, 2, 1, 0, 0, 0]
[0, 8, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 0, 0, 0, 0, 0]
[0, 8, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 2, 0, 0, 0, 0]
[0, 8, 8, 91, 51.7822909919729, 58.490202372576086, -1, 91, 3, 0, 0, 0, 0]
[0, 8, 9, 90, 43.00285203354387, 57.69438022402149, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 1, 1, 0, 0, 0]
[0, 8, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 3, 0, 0, 0, 0]
[0, 8, 12, 87, 39.646670611364556, 28.847190112010743, 10, 87, 3, 0, 0, 0, 0]
[0, 8, 13, 86, 43.00285203354387, 19.23146007467383, 10, 86, 3, 0, 0, 0, 0]
[0, 8, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 3, 0, 0, 0, 0]
[0, 8, 15, 84, 54.39478332368086, 0, 10, 84, 3, 0, 1, 0, 0]
[0, 9, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 9, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 9, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 9, 3, 96, 87.07413887244226, 67.99347915460106, -1, 96, 3, 0, 0, 0, 0]
[0, 9, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 2, 0, 0, 0, 0]
[0, 9, 5, 94, 87.07413887244226, 67.99347915460106, -1, 94, 2, 0, 0, 0, 0]
[0, 9, 6, 93, 87.07413887244226, 67.99347915460106, -1, 93, 2, 0, 0, 0, 0]
[0, 9, 7, 92, 77.52449399906664, 61.57071406268307, -1, 92, 3, 0, 0, 0, 0]
[0, 9, 8, 91, 67.99347915460106, 56.06885928153056, -1, 91, 0, 0, 0, 0, 0]
[0, 9, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 1, 1, 0, 0, 0]
[0, 9, 10, 89, 58.490202372576086, 51.7822909919729, -1, 89, 2, 1, 0, 0, 0]
[0, 9, 11, 88, 49.030795097821205, 49.030795097821205, -1, 88, 1, 1, 0, 0, 0]
[0, 9, 12, 87, 48.07865018668458, 39.646670611364556, -1, 87, 0, 0, 0, 0, 0]
[0, 9, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 1, 1, 0, 0, 0]
[0, 9, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 3, 0, 0, 0, 0]
[0, 9, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 0, 0, 0, 0, 0]
[0, 9, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 0, 0, 0, 0, 0]
[0, 9, 17, 82, 40.796087492760634, 13.598695830920215, 10, 82, 1, 1, 0, 0, 0]
[0, 9, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 1, 1, 0, 0, 0]
[0, 9, 19, 80, 27.19739166184043, 27.19739166184043, 10, 80, 1, 1, 0, 0, 0]
[0, 9, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 0, 0, 0, 0, 0]
[0, 9, 21, 78, 40.796087492760634, 13.598695830920215, 10, 78, 3, 0, 0, 0, 0]
[0, 9, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 2, 0, 0, 0, 0]
[0, 9, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 3, 0, 0, 0, 0]
[0, 9, 24, 75, 54.39478332368086, 0, 10, 75, 3, 0, 1, 0, 0]
