nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 1, 12, 87, 39.646670611364556, 48.07865018668458, -1, 87, 2, 1, 0, 0, 0]
[0, 1, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 3, 0, 0, 0, 0]
[0, 1, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 0, 0, 0, 0, 0]
[0, 1, 15, 84, 39.646670611364556, 28.847190112010743, 10, 84, 2, 0, 0, 0, 0]
[0, 1, 16, 83, 43.00285203354387, 19.23146007467383, 10, 83, 0, 0, 0, 0, 0]
[0, 1, 17, 82, 34.670007700637505, 21.501426016771934, 10, 82, 1, 1, 0, 0, 0]
[0, 1, 18, 81, 43.00285203354387, 19.23146007467383, 10, 81, 3, 0, 0, 0, 0]
[0, 1, 19, 80, 43.00285203354387, 19.23146007467383, 10, 80, 2, 0, 0, 0, 0]
[0, 1, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 2, 0, 0, 0, 0]
[0, 1, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 0, 0, 0, 0, 0]
[0, 1, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 0, 0, 0, 0, 0]
[0, 1, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 3, 0, 0, 0, 0]
[0, 1, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 1, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 1, 1, 0, 0, 0]
[0, 1, 26, 73, 43.00285203354387, 19.23146007467383, 10, 73, 0, 0, 0, 0, 0]
[0, 1, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 2, 0, 0, 0, 0]
[0, 1, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 0, 0, 0, 0, 0]
[0, 1, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 2, 0, 0, 0, 0]
[0, 1, 30, 69, 30.407608283280585, 30.407608283280585, 10, 69, 1, 1, 0, 0, 0]
[0, 1, 31, 68, 34.670007700637505, 21.501426016771934, 10, 68, 0, 0, 0, 0, 0]
[0, 1, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 2, 0, 0, 0, 0]
[0, 1, 33, 66, 34.670007700637505, 21.501426016771934, 10, 66, 2, 0, 0, 0, 0]
[0, 1, 34, 65, 43.00285203354387, 19.23146007467383, 10, 65, 0, 0, 0, 0, 0]
[0, 1, 35, 64, 43.00285203354387, 19.23146007467383, 10, 64, 2, 0, 0, 0, 0]
[0, 1, 36, 63, 34.670007700637505, 21.501426016771934, 10, 63, 1, 1, 0, 0, 0]
[0, 1, 37, 62, 34.670007700637505, 21.501426016771934, 10, 62, 2, 1, 0, 0, 0]
[0, 1, 38, 61, 43.00285203354387, 19.23146007467383, 10, 61, 0, 0, 0, 0, 0]
[0, 1, 39, 60, 43.00285203354387, 19.23146007467383, 10, 60, 2, 0, 0, 0, 0]
[0, 1, 40, 59, 34.670007700637505, 21.501426016771934, 10, 59, 3, 0, 0, 0, 0]
[0, 1, 41, 58, 30.407608283280585, 30.407608283280585, 10, 58, 1, 1, 0, 0, 0]
[0, 1, 42, 57, 34.670007700637505, 21.501426016771934, 10, 57, 3, 0, 0, 0, 0]
[0, 1, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 0, 0, 0, 0, 0]
[0, 1, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 3, 0, 0, 0, 0]
[0, 1, 45, 54, 30.407608283280585, 30.407608283280585, 10, 54, 1, 1, 0, 0, 0]
[0, 1, 46, 53, 34.670007700637505, 21.501426016771934, 10, 53, 0, 0, 0, 0, 0]
[0, 1, 47, 52, 30.407608283280585, 30.407608283280585, 10, 52, 1, 1, 0, 0, 0]
[0, 1, 48, 51, 30.407608283280585, 30.407608283280585, 10, 51, 2, 1, 0, 0, 0]
[0, 1, 49, 50, 30.407608283280585, 30.407608283280585, 10, 50, 2, 1, 0, 0, 0]
[0, 1, 50, 49, 30.407608283280585, 30.407608283280585, 10, 49, 2, 1, 0, 0, 0]
[0, 1, 51, 48, 30.407608283280585, 30.407608283280585, 10, 48, 2, 1, 0, 0, 0]
[0, 1, 52, 47, 21.501426016771934, 34.670007700637505, 10, 47, 1, 1, 0, 0, 0]
[0, 1, 53, 46, 30.407608283280585, 30.407608283280585, 10, 46, 0, 0, 0, 0, 0]
[0, 1, 54, 45, 21.501426016771934, 34.670007700637505, 10, 45, 1, 1, 0, 0, 0]
[0, 1, 55, 44, 21.501426016771934, 34.670007700637505, 10, 44, 2, 1, 0, 0, 0]
[0, 1, 56, 43, 21.501426016771934, 34.670007700637505, 10, 43, 2, 1, 0, 0, 0]
[0, 1, 57, 42, 30.407608283280585, 30.407608283280585, 10, 42, 0, 0, 0, 0, 0]
[0, 1, 58, 41, 34.670007700637505, 21.501426016771934, 10, 41, 3, 0, 0, 0, 0]
[0, 1, 59, 40, 30.407608283280585, 30.407608283280585, 10, 40, 1, 1, 0, 0, 0]
[0, 1, 60, 39, 34.670007700637505, 21.501426016771934, 10, 39, 0, 0, 0, 0, 0]
[0, 1, 61, 38, 43.00285203354387, 19.23146007467383, 10, 38, 0, 0, 0, 0, 0]
[0, 1, 62, 37, 34.670007700637505, 21.501426016771934, 10, 37, 3, 0, 0, 0, 0]
[0, 1, 63, 36, 43.00285203354387, 19.23146007467383, 10, 36, 3, 0, 0, 0, 0]
[0, 1, 64, 35, 34.670007700637505, 21.501426016771934, 10, 35, 3, 0, 0, 0, 0]
[0, 1, 65, 34, 34.670007700637505, 21.501426016771934, 10, 34, 2, 0, 0, 0, 0]
[0, 1, 66, 33, 30.407608283280585, 30.407608283280585, 10, 33, 1, 1, 0, 0, 0]
[0, 1, 67, 32, 30.407608283280585, 30.407608283280585, 10, 32, 2, 1, 0, 0, 0]
[0, 1, 68, 31, 21.501426016771934, 34.670007700637505, 10, 31, 1, 1, 0, 0, 0]
[0, 1, 69, 30, 21.501426016771934, 34.670007700637505, 10, 30, 2, 1, 0, 0, 0]
[0, 1, 70, 29, 21.501426016771934, 34.670007700637505, 10, 29, 2, 1, 0, 0, 0]
[0, 1, 71, 28, 13.598695830920215, 40.796087492760634, 5, 28, 1, 1, 0, 0, 0]
[0, 1, 72, 27, 13.598695830920215, 40.796087492760634, 5, 27, 2, 1, 0, 0, 0]
[0, 1, 73, 26, 9.615730037336915, 48.07865018668458, 5, 26, 1, 1, 0, 0, 0]
[0, 1, 74, 25, 13.598695830920215, 40.796087492760634, 5, 25, 3, 0, 0, 0, 0]
[0, 1, 75, 24, 13.598695830920215, 40.796087492760634, 5, 24, 2, 0, 0, 0, 0]
[0, 1, 76, 23, 21.501426016771934, 34.670007700637505, 10, 23, 3, 0, 0, 0, 0]
[0, 1, 77, 22, 30.407608283280585, 30.407608283280585, 10, 22, 0, 0, 0, 0, 0]
[0, 1, 78, 21, 39.646670611364556, 28.847190112010743, 10, 21, 0, 0, 0, 0, 0]
[0, 1, 79, 20, 43.00285203354387, 19.23146007467383, 10, 20, 3, 0, 0, 0, 0]
[0, 1, 80, 19, 48.07865018668458, 9.615730037336915, 10, 19, 3, 0, 0, 0, 0]
[0, 1, 81, 18, 48.07865018668458, 9.615730037336915, 10, 18, 2, 0, 0, 0, 0]
[0, 1, 82, 17, 54.39478332368086, 0, 10, 17, 3, 0, 1, 0, 0]
[0, 2, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 2, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 2, 2, 97, 77.52449399906664, 82.15683345296888, -1, 97, 3, 0, 0, 0, 0]
[0, 2, 3, 96, 73.23121821159823, 73.23121821159823, -1, 96, 0, 0, 0, 0, 0]
[0, 2, 4, 95, 64.5042780503158, 70.0035713374682, -1, 95, 1, 1, 0, 0, 0]
[0, 2, 5, 94, 60.81521656656117, 60.81521656656117, -1, 94, 3, 0, 0, 0, 0]
[0, 2, 6, 93, 58.490202372576086, 51.7822909919729, -1, 93, 0, 0, 0, 0, 0]
[0, 2, 7, 92, 49.030795097821205, 49.030795097821205, -1, 92, 3, 0, 0, 0, 0]
[0, 2, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 2, 0, 0, 0, 0]
[0, 2, 9, 90, 48.07865018668458, 39.646670611364556, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 10, 89, 49.030795097821205, 30.407608283280585, 10, 89, 0, 0, 0, 0, 0]
[0, 2, 11, 88, 51.7822909919729, 21.501426016771934, 10, 88, 3, 0, 0, 0, 0]
[0, 2, 12, 87, 43.00285203354387, 19.23146007467383, 10, 87, 1, 1, 0, 0, 0]
[0, 2, 13, 86, 34.670007700637505, 21.501426016771934, 10, 86, 3, 0, 0, 0, 0]
[0, 2, 14, 85, 34.670007700637505, 21.501426016771934, 10, 85, 2, 0, 0, 0, 0]
[0, 2, 15, 84, 34.670007700637505, 21.501426016771934, 10, 84, 2, 0, 0, 0, 0]
[0, 2, 16, 83, 43.00285203354387, 19.23146007467383, 10, 83, 3, 0, 0, 0, 0]
[0, 2, 17, 82, 34.670007700637505, 21.501426016771934, 10, 82, 3, 0, 0, 0, 0]
[0, 2, 18, 81, 43.00285203354387, 19.23146007467383, 10, 81, 0, 0, 0, 0, 0]
[0, 2, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 3, 0, 0, 0, 0]
[0, 2, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 2, 0, 0, 0, 0]
[0, 2, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 2, 0, 0, 0, 0]
[0, 2, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 3, 0, 0, 0, 0]
[0, 2, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 3, 0, 0, 0, 0]
[0, 2, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 2, 25, 74, 43.00285203354387, 19.23146007467383, 10, 74, 2, 0, 0, 0, 0]
[0, 2, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 3, 0, 0, 0, 0]
[0, 2, 27, 72, 34.670007700637505, 21.501426016771934, 10, 72, 2, 0, 0, 0, 0]
[0, 2, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 1, 1, 0, 0, 0]
[0, 2, 29, 70, 34.670007700637505, 21.501426016771934, 10, 70, 3, 0, 0, 0, 0]
[0, 2, 30, 69, 43.00285203354387, 19.23146007467383, 10, 69, 3, 0, 0, 0, 0]
[0, 2, 31, 68, 43.00285203354387, 19.23146007467383, 10, 68, 2, 0, 0, 0, 0]
[0, 2, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 1, 1, 0, 0, 0]
[0, 2, 33, 66, 43.00285203354387, 19.23146007467383, 10, 66, 3, 0, 0, 0, 0]
[0, 2, 34, 65, 34.670007700637505, 21.501426016771934, 10, 65, 3, 0, 0, 0, 0]
[0, 2, 35, 64, 43.00285203354387, 19.23146007467383, 10, 64, 3, 0, 0, 0, 0]
[0, 2, 36, 63, 34.670007700637505, 21.501426016771934, 10, 63, 0, 0, 0, 0, 0]
[0, 2, 37, 62, 43.00285203354387, 19.23146007467383, 10, 62, 0, 0, 0, 0, 0]
[0, 2, 38, 61, 34.670007700637505, 21.501426016771934, 10, 61, 3, 0, 0, 0, 0]
[0, 2, 39, 60, 43.00285203354387, 19.23146007467383, 10, 60, 0, 0, 0, 0, 0]
[0, 2, 40, 59, 34.670007700637505, 21.501426016771934, 10, 59, 0, 0, 0, 0, 0]
[0, 2, 41, 58, 43.00285203354387, 19.23146007467383, 10, 58, 0, 0, 0, 0, 0]
[0, 2, 42, 57, 34.670007700637505, 21.501426016771934, 10, 57, 1, 1, 0, 0, 0]
[0, 2, 43, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 1, 0, 0, 0]
[0, 2, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 2, 1, 0, 0, 0]
[0, 2, 45, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 1, 0, 0, 0]
[0, 2, 46, 53, 34.670007700637505, 21.501426016771934, 10, 53, 2, 1, 0, 0, 0]
[0, 2, 47, 52, 34.670007700637505, 21.501426016771934, 10, 52, 2, 1, 0, 0, 0]
[0, 2, 48, 51, 43.00285203354387, 19.23146007467383, 10, 51, 0, 0, 0, 0, 0]
[0, 2, 49, 50, 43.00285203354387, 19.23146007467383, 10, 50, 2, 0, 0, 0, 0]
[0, 2, 50, 49, 34.670007700637505, 21.501426016771934, 10, 49, 0, 0, 0, 0, 0]
[0, 2, 51, 48, 43.00285203354387, 19.23146007467383, 10, 48, 3, 0, 0, 0, 0]
[0, 2, 52, 47, 34.670007700637505, 21.501426016771934, 10, 47, 3, 0, 0, 0, 0]
[0, 2, 53, 46, 34.670007700637505, 21.501426016771934, 10, 46, 2, 0, 0, 0, 0]
[0, 2, 54, 45, 43.00285203354387, 19.23146007467383, 10, 45, 0, 0, 0, 0, 0]
[0, 2, 55, 44, 34.670007700637505, 21.501426016771934, 10, 44, 3, 0, 0, 0, 0]
[0, 2, 56, 43, 43.00285203354387, 19.23146007467383, 10, 43, 3, 0, 0, 0, 0]
[0, 2, 57, 42, 43.00285203354387, 19.23146007467383, 10, 42, 2, 0, 0, 0, 0]
[0, 2, 58, 41, 34.670007700637505, 21.501426016771934, 10, 41, 0, 0, 0, 0, 0]
[0, 2, 59, 40, 43.00285203354387, 19.23146007467383, 10, 40, 3, 0, 0, 0, 0]
[0, 2, 60, 39, 34.670007700637505, 21.501426016771934, 10, 39, 1, 1, 0, 0, 0]
[0, 2, 61, 38, 30.407608283280585, 30.407608283280585, 10, 38, 1, 1, 0, 0, 0]
[0, 2, 62, 37, 34.670007700637505, 21.501426016771934, 10, 37, 0, 0, 0, 0, 0]
[0, 2, 63, 36, 43.00285203354387, 19.23146007467383, 10, 36, 0, 0, 0, 0, 0]
[0, 2, 64, 35, 34.670007700637505, 21.501426016771934, 10, 35, 1, 1, 0, 0, 0]
[0, 2, 65, 34, 43.00285203354387, 19.23146007467383, 10, 34, 3, 0, 0, 0, 0]
[0, 2, 66, 33, 34.670007700637505, 21.501426016771934, 10, 33, 3, 0, 0, 0, 0]
[0, 2, 67, 32, 43.00285203354387, 19.23146007467383, 10, 32, 0, 0, 0, 0, 0]
[0, 2, 68, 31, 34.670007700637505, 21.501426016771934, 10, 31, 0, 0, 0, 0, 0]
[0, 2, 69, 30, 30.407608283280585, 30.407608283280585, 10, 30, 1, 1, 0, 0, 0]
[0, 2, 70, 29, 34.670007700637505, 21.501426016771934, 10, 29, 3, 0, 0, 0, 0]
[0, 2, 71, 28, 34.670007700637505, 21.501426016771934, 10, 28, 2, 0, 0, 0, 0]
[0, 2, 72, 27, 34.670007700637505, 21.501426016771934, 10, 27, 2, 0, 0, 0, 0]
[0, 2, 73, 26, 43.00285203354387, 19.23146007467383, 10, 26, 0, 0, 0, 0, 0]
[0, 2, 74, 25, 34.670007700637505, 21.501426016771934, 10, 25, 1, 1, 0, 0, 0]
[0, 2, 75, 24, 43.00285203354387, 19.23146007467383, 10, 24, 0, 0, 0, 0, 0]
[0, 2, 76, 23, 34.670007700637505, 21.501426016771934, 10, 23, 0, 0, 0, 0, 0]
[0, 2, 77, 22, 43.00285203354387, 19.23146007467383, 10, 22, 0, 0, 0, 0, 0]
[0, 2, 78, 21, 34.670007700637505, 21.501426016771934, 10, 21, 0, 0, 0, 0, 0]
[0, 2, 79, 20, 34.670007700637505, 21.501426016771934, 10, 20, 2, 0, 0, 0, 0]
[0, 2, 80, 19, 43.00285203354387, 19.23146007467383, 10, 19, 3, 0, 0, 0, 0]
[0, 2, 81, 18, 34.670007700637505, 21.501426016771934, 10, 18, 0, 0, 0, 0, 0]
[0, 2, 82, 17, 34.670007700637505, 21.501426016771934, 10, 17, 2, 0, 0, 0, 0]
[0, 2, 83, 16, 43.00285203354387, 19.23146007467383, 10, 16, 3, 0, 0, 0, 0]
[0, 2, 84, 15, 43.00285203354387, 19.23146007467383, 10, 15, 2, 0, 0, 0, 0]
[0, 2, 85, 14, 34.670007700637505, 21.501426016771934, 10, 14, 0, 0, 0, 0, 0]
[0, 2, 86, 13, 34.670007700637505, 21.501426016771934, 10, 13, 2, 0, 0, 0, 0]
[0, 2, 87, 12, 43.00285203354387, 19.23146007467383, 10, 12, 0, 0, 0, 0, 0]
[0, 2, 88, 11, 43.00285203354387, 19.23146007467383, 10, 11, 2, 0, 0, 0, 0]
[0, 2, 89, 10, 43.00285203354387, 19.23146007467383, 10, 10, 2, 0, 0, 0, 0]
[0, 2, 90, 9, 43.00285203354387, 19.23146007467383, 10, 9, 2, 0, 0, 0, 0]
[0, 2, 91, 8, 43.00285203354387, 19.23146007467383, 10, 8, 2, 0, 0, 0, 0]
[0, 2, 92, 7, 34.670007700637505, 21.501426016771934, 10, 7, 0, 0, 0, 0, 0]
[0, 2, 93, 6, 30.407608283280585, 30.407608283280585, 10, 6, 1, 1, 0, 0, 0]
[0, 2, 94, 5, 21.501426016771934, 34.670007700637505, 10, 5, 1, 1, 0, 0, 0]
[0, 2, 95, 4, 30.407608283280585, 30.407608283280585, 10, 4, 0, 0, 0, 0, 0]
[0, 2, 96, 3, 34.670007700637505, 21.501426016771934, 10, 3, 0, 0, 0, 0, 0]
[0, 2, 97, 2, 34.670007700637505, 21.501426016771934, 10, 2, 2, 0, 0, 0, 0]
[0, 2, 98, 1, 34.670007700637505, 21.501426016771934, 10, 1, 2, 0, 0, 0, 0]
[0, 2, 99, 0, 43.00285203354387, 19.23146007467383, 10, 0, 0, 0, 0, 0, 0]
[0, 3, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 3, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 2, 97, 77.52449399906664, 82.15683345296888, -1, 97, 3, 0, 0, 0, 0]
[0, 3, 3, 96, 69.34001540127501, 79.29334122272911, -1, 96, 1, 1, 0, 0, 0]
[0, 3, 4, 95, 64.5042780503158, 70.0035713374682, -1, 95, 0, 0, 0, 0, 0]
[0, 3, 5, 94, 60.81521656656117, 60.81521656656117, -1, 94, 0, 0, 0, 0, 0]
[0, 3, 6, 93, 51.7822909919729, 58.490202372576086, -1, 93, 1, 1, 0, 0, 0]
[0, 3, 7, 92, 49.030795097821205, 49.030795097821205, -1, 92, 3, 0, 0, 0, 0]
[0, 3, 8, 91, 39.646670611364556, 48.07865018668458, -1, 91, 1, 1, 0, 0, 0]
[0, 3, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 2, 1, 0, 0, 0]
[0, 3, 10, 89, 38.46292014934766, 38.46292014934766, -1, 89, 0, 0, 0, 0, 0]
[0, 3, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 2, 0, 0, 0, 0]
[0, 3, 12, 87, 39.646670611364556, 28.847190112010743, 10, 87, 3, 0, 0, 0, 0]
[0, 3, 13, 86, 43.00285203354387, 19.23146007467383, 10, 86, 0, 0, 0, 0, 0]
[0, 3, 14, 85, 34.670007700637505, 21.501426016771934, 10, 85, 0, 0, 0, 0, 0]
[0, 3, 15, 84, 34.670007700637505, 21.501426016771934, 10, 84, 2, 0, 0, 0, 0]
[0, 3, 16, 83, 30.407608283280585, 30.407608283280585, 10, 83, 1, 1, 0, 0, 0]
[0, 3, 17, 82, 21.501426016771934, 34.670007700637505, 10, 82, 1, 1, 0, 0, 0]
[0, 3, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 0, 0, 0, 0, 0]
[0, 3, 19, 80, 21.501426016771934, 34.670007700637505, 10, 80, 1, 1, 0, 0, 0]
[0, 3, 20, 79, 30.407608283280585, 30.407608283280585, 10, 79, 3, 0, 0, 0, 0]
[0, 3, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 0, 0, 0, 0, 0]
[0, 3, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 0, 0, 0, 0, 0]
[0, 3, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 0, 0, 0, 0, 0]
[0, 3, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 3, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 0, 0, 0, 0, 0]
[0, 3, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 2, 0, 0, 0, 0]
[0, 3, 27, 72, 30.407608283280585, 30.407608283280585, 10, 72, 1, 1, 0, 0, 0]
[0, 3, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 2, 1, 0, 0, 0]
[0, 3, 29, 70, 21.501426016771934, 34.670007700637505, 10, 70, 1, 1, 0, 0, 0]
[0, 3, 30, 69, 30.407608283280585, 30.407608283280585, 10, 69, 3, 0, 0, 0, 0]
[0, 3, 31, 68, 21.501426016771934, 34.670007700637505, 10, 68, 1, 1, 0, 0, 0]
[0, 3, 32, 67, 30.407608283280585, 30.407608283280585, 10, 67, 3, 0, 0, 0, 0]
[0, 3, 33, 66, 30.407608283280585, 30.407608283280585, 10, 66, 2, 0, 0, 0, 0]
[0, 3, 34, 65, 34.670007700637505, 21.501426016771934, 10, 65, 0, 0, 0, 0, 0]
[0, 3, 35, 64, 30.407608283280585, 30.407608283280585, 10, 64, 1, 1, 0, 0, 0]
[0, 3, 36, 63, 30.407608283280585, 30.407608283280585, 10, 63, 2, 1, 0, 0, 0]
[0, 3, 37, 62, 30.407608283280585, 30.407608283280585, 10, 62, 2, 1, 0, 0, 0]
[0, 3, 38, 61, 21.501426016771934, 34.670007700637505, 10, 61, 1, 1, 0, 0, 0]
[0, 3, 39, 60, 30.407608283280585, 30.407608283280585, 10, 60, 0, 0, 0, 0, 0]
[0, 3, 40, 59, 30.407608283280585, 30.407608283280585, 10, 59, 2, 0, 0, 0, 0]
[0, 3, 41, 58, 21.501426016771934, 34.670007700637505, 10, 58, 1, 1, 0, 0, 0]
[0, 3, 42, 57, 30.407608283280585, 30.407608283280585, 10, 57, 0, 0, 0, 0, 0]
[0, 3, 43, 56, 34.670007700637505, 21.501426016771934, 10, 56, 0, 0, 0, 0, 0]
