nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 2, 4, 95, 69.34001540127501, 79.29334122272911, -1, 95, 0, 0, 0, 0, 0]
[0, 2, 5, 94, 69.34001540127501, 79.29334122272911, -1, 94, 2, 0, 0, 0, 0]
[0, 2, 6, 93, 61.57071406268307, 77.52449399906664, -1, 93, 3, 0, 0, 0, 0]
[0, 2, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 3, 0, 0, 0, 0]
[0, 2, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 2, 0, 0, 0, 0]
[0, 2, 9, 90, 51.7822909919729, 58.490202372576086, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 0, 0, 0, 0, 0]
[0, 2, 11, 88, 49.030795097821205, 49.030795097821205, -1, 88, 2, 0, 0, 0, 0]
[0, 2, 12, 87, 48.07865018668458, 39.646670611364556, -1, 87, 0, 0, 0, 0, 0]
[0, 2, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 1, 1, 0, 0, 0]
[0, 2, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 2, 1, 0, 0, 0]
[0, 2, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 1, 1, 0, 0, 0]
[0, 2, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 0, 0, 0, 0, 0]
[0, 2, 17, 82, 39.646670611364556, 28.847190112010743, 10, 82, 3, 0, 0, 0, 0]
[0, 2, 18, 81, 43.00285203354387, 19.23146007467383, 10, 81, 0, 0, 0, 0, 0]
[0, 2, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 1, 1, 0, 0, 0]
[0, 2, 20, 79, 38.46292014934766, 38.46292014934766, -1, 79, 1, 1, 0, 0, 0]
[0, 2, 21, 78, 28.847190112010743, 39.646670611364556, 5, 78, 1, 1, 0, 0, 0]
[0, 2, 22, 77, 38.46292014934766, 38.46292014934766, -1, 77, 3, 0, 0, 0, 0]
[0, 2, 23, 76, 39.646670611364556, 28.847190112010743, 10, 76, 0, 0, 0, 0, 0]
[0, 2, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 2, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 3, 0, 0, 0, 0]
[0, 2, 26, 73, 54.39478332368086, 0, 10, 73, 0, 0, 1, 0, 0]
[0, 3, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 3, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 2, 1, 0, 0, 0]
[0, 3, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 1, 1, 0, 0, 0]
[0, 3, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 3, 0, 0, 0, 0]
[0, 3, 4, 95, 69.34001540127501, 79.29334122272911, -1, 95, 3, 0, 0, 0, 0]
[0, 3, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 3, 0, 0, 0, 0]
[0, 3, 6, 93, 61.57071406268307, 77.52449399906664, -1, 93, 2, 0, 0, 0, 0]
[0, 3, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 2, 0, 0, 0, 0]
[0, 3, 8, 91, 61.57071406268307, 77.52449399906664, -1, 91, 2, 0, 0, 0, 0]
[0, 3, 9, 90, 54.39478332368086, 76.92584029869532, -1, 90, 1, 1, 0, 0, 0]
[0, 3, 10, 89, 48.07865018668458, 67.3101102613584, -1, 89, 1, 1, 0, 0, 0]
[0, 3, 11, 88, 48.07865018668458, 67.3101102613584, -1, 88, 2, 1, 0, 0, 0]
[0, 3, 12, 87, 43.00285203354387, 57.69438022402149, -1, 87, 0, 0, 0, 0, 0]
[0, 3, 13, 86, 39.646670611364556, 48.07865018668458, -1, 86, 0, 0, 0, 0, 0]
[0, 3, 14, 85, 39.646670611364556, 48.07865018668458, -1, 85, 2, 0, 0, 0, 0]
[0, 3, 15, 84, 39.646670611364556, 48.07865018668458, -1, 84, 2, 0, 0, 0, 0]
[0, 3, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 3, 0, 0, 0, 0]
[0, 3, 17, 82, 39.646670611364556, 28.847190112010743, 10, 82, 3, 0, 0, 0, 0]
[0, 3, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 1, 1, 0, 0, 0]
[0, 3, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 0, 0, 0, 0, 0]
[0, 3, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 0, 0, 0, 0, 0]
[0, 3, 21, 78, 39.646670611364556, 28.847190112010743, 10, 78, 1, 1, 0, 0, 0]
[0, 3, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 3, 0, 0, 0, 0]
[0, 3, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 0, 0, 0, 0, 0]
[0, 3, 24, 75, 54.39478332368086, 0, 10, 75, 0, 0, 1, 0, 0]
[0, 4, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 4, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 4, 3, 96, 79.29334122272911, 69.34001540127501, -1, 96, 0, 0, 0, 0, 0]
[0, 4, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 3, 0, 0, 0, 0]
[0, 4, 5, 94, 76.92584029869532, 54.39478332368086, -1, 94, 3, 0, 0, 0, 0]
[0, 4, 6, 93, 67.3101102613584, 48.07865018668458, -1, 93, 3, 0, 0, 0, 0]
[0, 4, 7, 92, 57.69438022402149, 43.00285203354387, -1, 92, 3, 0, 0, 0, 0]
[0, 4, 8, 91, 58.490202372576086, 34.670007700637505, 10, 91, 0, 0, 0, 0, 0]
[0, 4, 9, 90, 58.490202372576086, 34.670007700637505, 10, 90, 2, 0, 0, 0, 0]
[0, 4, 10, 89, 58.490202372576086, 34.670007700637505, 10, 89, 2, 0, 0, 0, 0]
[0, 4, 11, 88, 49.030795097821205, 30.407608283280585, 10, 88, 1, 1, 0, 0, 0]
[0, 4, 12, 87, 49.030795097821205, 30.407608283280585, 10, 87, 2, 1, 0, 0, 0]
[0, 4, 13, 86, 39.646670611364556, 28.847190112010743, 10, 86, 1, 1, 0, 0, 0]
[0, 4, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 2, 1, 0, 0, 0]
[0, 4, 15, 84, 39.646670611364556, 28.847190112010743, 10, 84, 2, 1, 0, 0, 0]
[0, 4, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 1, 1, 0, 0, 0]
[0, 4, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 1, 1, 0, 0, 0]
[0, 4, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 0, 0, 0, 0, 0]
[0, 4, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 3, 0, 0, 0, 0]
[0, 4, 20, 79, 38.46292014934766, 38.46292014934766, -1, 79, 1, 1, 0, 0, 0]
[0, 4, 21, 78, 28.847190112010743, 39.646670611364556, 5, 78, 1, 1, 0, 0, 0]
[0, 4, 22, 77, 28.847190112010743, 39.646670611364556, 5, 77, 2, 1, 0, 0, 0]
[0, 4, 23, 76, 38.46292014934766, 38.46292014934766, -1, 76, 3, 0, 0, 0, 0]
[0, 4, 24, 75, 28.847190112010743, 39.646670611364556, 5, 75, 1, 1, 0, 0, 0]
[0, 4, 25, 74, 38.46292014934766, 38.46292014934766, -1, 74, 3, 0, 0, 0, 0]
[0, 4, 26, 73, 39.646670611364556, 28.847190112010743, 10, 73, 0, 0, 0, 0, 0]
[0, 4, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 0, 0, 0, 0, 0]
[0, 4, 28, 71, 43.00285203354387, 19.23146007467383, 10, 71, 2, 0, 0, 0, 0]
[0, 4, 29, 70, 48.07865018668458, 9.615730037336915, 10, 70, 3, 0, 0, 0, 0]
[0, 4, 30, 69, 54.39478332368086, 0, 10, 69, 0, 0, 1, 0, 0]
[0, 5, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 5, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 5, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 3, 0, 0, 0, 0]
[0, 5, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 1, 1, 0, 0, 0]
[0, 5, 4, 95, 69.34001540127501, 79.29334122272911, -1, 95, 3, 0, 0, 0, 0]
[0, 5, 5, 94, 69.34001540127501, 79.29334122272911, -1, 94, 2, 0, 0, 0, 0]
[0, 5, 6, 93, 61.57071406268307, 77.52449399906664, -1, 93, 3, 0, 0, 0, 0]
[0, 5, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 0, 0, 0, 0, 0]
[0, 5, 8, 91, 51.7822909919729, 58.490202372576086, -1, 91, 0, 0, 0, 0, 0]
[0, 5, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 3, 0, 0, 0, 0]
[0, 5, 10, 89, 48.07865018668458, 39.646670611364556, -1, 89, 3, 0, 0, 0, 0]
[0, 5, 11, 88, 49.030795097821205, 30.407608283280585, 10, 88, 0, 0, 0, 0, 0]
[0, 5, 12, 87, 51.7822909919729, 21.501426016771934, 10, 87, 0, 0, 0, 0, 0]
[0, 5, 13, 86, 56.06885928153056, 13.598695830920215, 10, 86, 3, 0, 0, 0, 0]
[0, 5, 14, 85, 56.06885928153056, 13.598695830920215, 10, 85, 2, 0, 0, 0, 0]
[0, 5, 15, 84, 56.06885928153056, 13.598695830920215, 10, 84, 2, 0, 0, 0, 0]
[0, 5, 16, 83, 56.06885928153056, 13.598695830920215, 10, 83, 2, 0, 0, 0, 0]
[0, 5, 17, 82, 48.07865018668458, 9.615730037336915, 10, 82, 0, 0, 0, 0, 0]
[0, 5, 18, 81, 40.796087492760634, 13.598695830920215, 10, 81, 1, 1, 0, 0, 0]
[0, 5, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 1, 1, 0, 0, 0]
[0, 5, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 1, 1, 0, 0, 0]
[0, 5, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 0, 0, 0, 0, 0]
[0, 5, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 3, 0, 0, 0, 0]
[0, 5, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 0, 0, 0, 0, 0]
[0, 5, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 1, 1, 0, 0, 0]
[0, 5, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 2, 1, 0, 0, 0]
[0, 5, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 3, 0, 0, 0, 0]
[0, 5, 27, 72, 54.39478332368086, 0, 10, 72, 3, 0, 1, 0, 0]
[0, 6, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 6, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 6, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 6, 3, 96, 79.29334122272911, 69.34001540127501, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 1, 1, 0, 0, 0]
[0, 6, 5, 94, 76.92584029869532, 54.39478332368086, -1, 94, 0, 0, 0, 0, 0]
[0, 6, 6, 93, 67.3101102613584, 48.07865018668458, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 67.3101102613584, 48.07865018668458, -1, 92, 2, 1, 0, 0, 0]
[0, 6, 8, 91, 57.69438022402149, 43.00285203354387, -1, 91, 0, 0, 0, 0, 0]
[0, 6, 9, 90, 48.07865018668458, 39.646670611364556, -1, 90, 1, 1, 0, 0, 0]
[0, 6, 10, 89, 48.07865018668458, 39.646670611364556, -1, 89, 2, 1, 0, 0, 0]
[0, 6, 11, 88, 49.030795097821205, 30.407608283280585, 10, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 51.7822909919729, 21.501426016771934, 10, 87, 0, 0, 0, 0, 0]
[0, 6, 13, 86, 56.06885928153056, 13.598695830920215, 10, 86, 3, 0, 0, 0, 0]
[0, 6, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 0, 0, 0, 0, 0]
[0, 6, 15, 84, 54.39478332368086, 0, 10, 84, 0, 0, 1, 0, 0]
[0, 7, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 7, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 7, 2, 97, 77.52449399906664, 82.15683345296888, -1, 97, 3, 0, 0, 0, 0]
[0, 7, 3, 96, 69.34001540127501, 79.29334122272911, -1, 96, 1, 1, 0, 0, 0]
[0, 7, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 0, 0, 0, 0, 0]
[0, 7, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 2, 0, 0, 0, 0]
[0, 7, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 7, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 2, 0, 0, 0, 0]
[0, 7, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 2, 0, 0, 0, 0]
[0, 7, 9, 90, 48.07865018668458, 67.3101102613584, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 48.07865018668458, 67.3101102613584, -1, 89, 2, 1, 0, 0, 0]
[0, 7, 11, 88, 43.00285203354387, 57.69438022402149, -1, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 43.00285203354387, 57.69438022402149, -1, 87, 2, 0, 0, 0, 0]
[0, 7, 13, 86, 39.646670611364556, 48.07865018668458, -1, 86, 3, 0, 0, 0, 0]
[0, 7, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 3, 0, 0, 0, 0]
[0, 7, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 1, 1, 0, 0, 0]
[0, 7, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 3, 0, 0, 0, 0]
[0, 7, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 1, 1, 0, 0, 0]
[0, 7, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 0, 0, 0, 0, 0]
[0, 7, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 3, 0, 0, 0, 0]
[0, 7, 20, 79, 38.46292014934766, 38.46292014934766, -1, 79, 1, 1, 0, 0, 0]
[0, 7, 21, 78, 39.646670611364556, 28.847190112010743, 10, 78, 3, 0, 0, 0, 0]
[0, 7, 22, 77, 39.646670611364556, 28.847190112010743, 10, 77, 2, 0, 0, 0, 0]
[0, 7, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 0, 0, 0, 0, 0]
[0, 7, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 2, 0, 0, 0, 0]
[0, 7, 25, 74, 39.646670611364556, 28.847190112010743, 10, 74, 1, 1, 0, 0, 0]
[0, 7, 26, 73, 43.00285203354387, 19.23146007467383, 10, 73, 0, 0, 0, 0, 0]
[0, 7, 27, 72, 39.646670611364556, 28.847190112010743, 10, 72, 1, 1, 0, 0, 0]
[0, 7, 28, 71, 38.46292014934766, 38.46292014934766, -1, 71, 1, 1, 0, 0, 0]
[0, 7, 29, 70, 39.646670611364556, 28.847190112010743, 10, 70, 0, 0, 0, 0, 0]
[0, 7, 30, 69, 43.00285203354387, 19.23146007467383, 10, 69, 0, 0, 0, 0, 0]
[0, 7, 31, 68, 48.07865018668458, 9.615730037336915, 10, 68, 3, 0, 0, 0, 0]
[0, 7, 32, 67, 54.39478332368086, 0, 10, 67, 0, 0, 1, 0, 0]
[0, 8, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 8, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 8, 2, 97, 77.52449399906664, 82.15683345296888, -1, 97, 3, 0, 0, 0, 0]
[0, 8, 3, 96, 69.34001540127501, 79.29334122272911, -1, 96, 3, 0, 0, 0, 0]
[0, 8, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 56.06885928153056, 67.99347915460106, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 2, 0, 0, 0, 0]
[0, 8, 7, 92, 51.7822909919729, 58.490202372576086, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 0, 0, 0, 0, 0]
[0, 8, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 2, 1, 0, 0, 0]
[0, 8, 11, 88, 39.646670611364556, 48.07865018668458, -1, 88, 2, 1, 0, 0, 0]
[0, 8, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 0, 0, 0, 0, 0]
[0, 8, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 2, 0, 0, 0, 0]
[0, 8, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 2, 0, 0, 0, 0]
[0, 8, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 1, 1, 0, 0, 0]
[0, 8, 16, 83, 30.407608283280585, 49.030795097821205, 5, 83, 1, 1, 0, 0, 0]
[0, 8, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 3, 0, 0, 0, 0]
[0, 8, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 2, 0, 0, 0, 0]
[0, 8, 19, 80, 30.407608283280585, 49.030795097821205, 5, 80, 1, 1, 0, 0, 0]
[0, 8, 20, 79, 30.407608283280585, 49.030795097821205, 5, 79, 2, 1, 0, 0, 0]
[0, 8, 21, 78, 30.407608283280585, 49.030795097821205, 5, 78, 2, 1, 0, 0, 0]
[0, 8, 22, 77, 28.847190112010743, 39.646670611364556, 5, 77, 0, 0, 0, 0, 0]
[0, 8, 23, 76, 38.46292014934766, 38.46292014934766, -1, 76, 0, 0, 0, 0, 0]
[0, 8, 24, 75, 28.847190112010743, 39.646670611364556, 5, 75, 1, 1, 0, 0, 0]
[0, 8, 25, 74, 28.847190112010743, 39.646670611364556, 5, 74, 2, 1, 0, 0, 0]
[0, 8, 26, 73, 30.407608283280585, 49.030795097821205, 5, 73, 1, 1, 0, 0, 0]
[0, 8, 27, 72, 30.407608283280585, 49.030795097821205, 5, 72, 2, 1, 0, 0, 0]
[0, 8, 28, 71, 28.847190112010743, 39.646670611364556, 5, 71, 1, 1, 0, 0, 0]
[0, 8, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 2, 1, 0, 0, 0]
[0, 8, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 3, 0, 0, 0, 0]
[0, 8, 31, 68, 39.646670611364556, 28.847190112010743, 10, 68, 3, 0, 0, 0, 0]
[0, 8, 32, 67, 43.00285203354387, 19.23146007467383, 10, 67, 3, 0, 0, 0, 0]
[0, 8, 33, 66, 39.646670611364556, 28.847190112010743, 10, 66, 1, 1, 0, 0, 0]
[0, 8, 34, 65, 39.646670611364556, 28.847190112010743, 10, 65, 2, 1, 0, 0, 0]
[0, 8, 35, 64, 43.00285203354387, 19.23146007467383, 10, 64, 3, 0, 0, 0, 0]
[0, 8, 36, 63, 48.07865018668458, 9.615730037336915, 10, 63, 0, 0, 0, 0, 0]
[0, 8, 37, 62, 54.39478332368086, 0, 10, 62, 0, 0, 1, 0, 0]
[0, 9, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 9, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 2, 1, 0, 0, 0]
[0, 9, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 3, 0, 0, 0, 0]
[0, 9, 4, 95, 77.52449399906664, 82.15683345296888, -1, 95, 2, 0, 0, 0, 0]
[0, 9, 5, 94, 77.52449399906664, 82.15683345296888, -1, 94, 2, 0, 0, 0, 0]
[0, 9, 6, 93, 69.34001540127501, 79.29334122272911, -1, 93, 3, 0, 0, 0, 0]
[0, 9, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 0, 0, 0, 0, 0]
[0, 9, 9, 90, 56.06885928153056, 67.99347915460106, -1, 90, 2, 0, 0, 0, 0]
[0, 9, 10, 89, 56.06885928153056, 67.99347915460106, -1, 89, 2, 0, 0, 0, 0]
[0, 9, 11, 88, 56.06885928153056, 67.99347915460106, -1, 88, 2, 0, 0, 0, 0]
[0, 9, 12, 87, 48.07865018668458, 67.3101102613584, -1, 87, 1, 1, 0, 0, 0]
[0, 9, 13, 86, 43.00285203354387, 57.69438022402149, -1, 86, 3, 0, 0, 0, 0]
[0, 9, 14, 85, 34.670007700637505, 58.490202372576086, 5, 85, 1, 1, 0, 0, 0]
[0, 9, 15, 84, 30.407608283280585, 49.030795097821205, 5, 84, 3, 0, 0, 0, 0]
[0, 9, 16, 83, 28.847190112010743, 39.646670611364556, 5, 83, 0, 0, 0, 0, 0]
[0, 9, 17, 82, 38.46292014934766, 38.46292014934766, -1, 82, 3, 0, 0, 0, 0]
[0, 9, 18, 81, 39.646670611364556, 28.847190112010743, 10, 81, 3, 0, 0, 0, 0]
