nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 0, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 2, 0, 0, 0, 0]
[0, 0, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 3, 0, 0, 0, 0]
[0, 0, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 3, 0, 0, 0, 0]
[0, 0, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 2, 0, 0, 0, 0]
[0, 0, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 1, 1, 0, 0, 0]
[0, 0, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 0, 0, 0, 0, 0]
[0, 0, 26, 73, 54.39478332368086, 0, 10, 73, 0, 0, 1, 0, 0]
[0, 1, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 1, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 1, 2, 97, 94.70395779819081, 90.7146157431864, -1, 97, 2, 0, 0, 0, 0]
[0, 1, 3, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 0, 0, 0, 0]
[0, 1, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 3, 0, 0, 0, 0]
[0, 1, 5, 94, 91.22282484984174, 82.71763746124408, -1, 94, 2, 0, 0, 0, 0]
[0, 1, 6, 93, 82.15683345296888, 77.52449399906664, -1, 93, 1, 1, 0, 0, 0]
[0, 1, 7, 92, 79.29334122272911, 69.34001540127501, -1, 92, 0, 0, 0, 0, 0]
[0, 1, 8, 91, 77.52449399906664, 61.57071406268307, -1, 91, 0, 0, 0, 0, 0]
[0, 1, 9, 90, 77.52449399906664, 61.57071406268307, -1, 90, 2, 0, 0, 0, 0]
[0, 1, 10, 89, 76.92584029869532, 54.39478332368086, -1, 89, 3, 0, 0, 0, 0]
[0, 1, 11, 88, 76.92584029869532, 54.39478332368086, -1, 88, 2, 0, 0, 0, 0]
[0, 1, 12, 87, 76.92584029869532, 54.39478332368086, -1, 87, 2, 0, 0, 0, 0]
[0, 1, 13, 86, 67.3101102613584, 48.07865018668458, -1, 86, 1, 1, 0, 0, 0]
[0, 1, 14, 85, 57.69438022402149, 43.00285203354387, -1, 85, 1, 1, 0, 0, 0]
[0, 1, 15, 84, 48.07865018668458, 39.646670611364556, -1, 84, 1, 1, 0, 0, 0]
[0, 1, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 3, 0, 0, 0, 0]
[0, 1, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 0, 0, 0, 0, 0]
[0, 1, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 0, 0, 0, 0, 0]
[0, 1, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 3, 0, 0, 0, 0]
[0, 1, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 1, 1, 0, 0, 0]
[0, 1, 21, 78, 27.19739166184043, 27.19739166184043, 10, 78, 2, 1, 0, 0, 0]
[0, 1, 22, 77, 21.501426016771934, 34.670007700637505, 10, 77, 1, 1, 0, 0, 0]
[0, 1, 23, 76, 19.23146007467383, 43.00285203354387, 5, 76, 1, 1, 0, 0, 0]
[0, 1, 24, 75, 21.501426016771934, 51.7822909919729, 5, 75, 1, 1, 0, 0, 0]
[0, 1, 25, 74, 19.23146007467383, 43.00285203354387, 5, 74, 0, 0, 0, 0, 0]
[0, 1, 26, 73, 21.501426016771934, 51.7822909919729, 5, 73, 1, 1, 0, 0, 0]
[0, 1, 27, 72, 13.598695830920215, 56.06885928153056, 5, 72, 1, 1, 0, 0, 0]
[0, 1, 28, 71, 21.501426016771934, 51.7822909919729, 5, 71, 3, 0, 0, 0, 0]
[0, 1, 29, 70, 21.501426016771934, 51.7822909919729, 5, 70, 2, 0, 0, 0, 0]
[0, 1, 30, 69, 13.598695830920215, 56.06885928153056, 5, 69, 1, 1, 0, 0, 0]
[0, 1, 31, 68, 21.501426016771934, 51.7822909919729, 5, 68, 3, 0, 0, 0, 0]
[0, 1, 32, 67, 13.598695830920215, 56.06885928153056, 5, 67, 1, 1, 0, 0, 0]
[0, 1, 33, 66, 21.501426016771934, 51.7822909919729, 5, 66, 0, 0, 0, 0, 0]
[0, 1, 34, 65, 19.23146007467383, 43.00285203354387, 5, 65, 0, 0, 0, 0, 0]
[0, 1, 35, 64, 21.501426016771934, 34.670007700637505, 10, 64, 0, 0, 0, 0, 0]
[0, 1, 36, 63, 19.23146007467383, 43.00285203354387, 5, 63, 1, 1, 0, 0, 0]
[0, 1, 37, 62, 21.501426016771934, 34.670007700637505, 10, 62, 0, 0, 0, 0, 0]
[0, 1, 38, 61, 27.19739166184043, 27.19739166184043, 10, 61, 0, 0, 0, 0, 0]
[0, 1, 39, 60, 34.670007700637505, 21.501426016771934, 10, 60, 0, 0, 0, 0, 0]
[0, 1, 40, 59, 43.00285203354387, 19.23146007467383, 10, 59, 3, 0, 0, 0, 0]
[0, 1, 41, 58, 48.07865018668458, 9.615730037336915, 10, 58, 3, 0, 0, 0, 0]
[0, 1, 42, 57, 54.39478332368086, 0, 10, 57, 0, 0, 1, 0, 0]
[0, 2, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 2, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 2, 0, 0, 0, 0]
[0, 2, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 0, 0, 0, 0, 0]
[0, 2, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 2, 0, 0, 0, 0]
[0, 2, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 2, 0, 0, 0, 0]
[0, 2, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 3, 0, 0, 0, 0]
[0, 2, 6, 93, 79.29334122272911, 69.34001540127501, -1, 93, 1, 1, 0, 0, 0]
[0, 2, 7, 92, 77.52449399906664, 61.57071406268307, -1, 92, 1, 1, 0, 0, 0]
[0, 2, 8, 91, 76.92584029869532, 54.39478332368086, -1, 91, 1, 1, 0, 0, 0]
[0, 2, 9, 90, 67.3101102613584, 48.07865018668458, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 10, 89, 57.69438022402149, 43.00285203354387, -1, 89, 1, 1, 0, 0, 0]
[0, 2, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 1, 1, 0, 0, 0]
[0, 2, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 3, 0, 0, 0, 0]
[0, 2, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 0, 0, 0, 0, 0]
[0, 2, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 2, 0, 0, 0, 0]
[0, 2, 15, 84, 30.407608283280585, 30.407608283280585, 10, 84, 3, 0, 0, 0, 0]
[0, 2, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 1, 1, 0, 0, 0]
[0, 2, 17, 82, 21.501426016771934, 34.670007700637505, 10, 82, 2, 1, 0, 0, 0]
[0, 2, 18, 81, 27.19739166184043, 27.19739166184043, 10, 81, 0, 0, 0, 0, 0]
[0, 2, 19, 80, 21.501426016771934, 34.670007700637505, 10, 80, 1, 1, 0, 0, 0]
[0, 2, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 3, 0, 0, 0, 0]
[0, 2, 21, 78, 34.670007700637505, 21.501426016771934, 10, 78, 0, 0, 0, 0, 0]
[0, 2, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 0, 0, 0, 0, 0]
[0, 2, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 2, 0, 0, 0, 0]
[0, 2, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 1, 1, 0, 0, 0]
[0, 2, 25, 74, 27.19739166184043, 27.19739166184043, 10, 74, 1, 1, 0, 0, 0]
[0, 2, 26, 73, 21.501426016771934, 34.670007700637505, 10, 73, 1, 1, 0, 0, 0]
[0, 2, 27, 72, 27.19739166184043, 27.19739166184043, 10, 72, 3, 0, 0, 0, 0]
[0, 2, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 3, 0, 0, 0, 0]
[0, 2, 29, 70, 27.19739166184043, 27.19739166184043, 10, 70, 1, 1, 0, 0, 0]
[0, 2, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 3, 0, 0, 0, 0]
[0, 2, 31, 68, 34.670007700637505, 21.501426016771934, 10, 68, 2, 0, 0, 0, 0]
[0, 2, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 2, 0, 0, 0, 0]
[0, 2, 33, 66, 34.670007700637505, 21.501426016771934, 10, 66, 2, 0, 0, 0, 0]
[0, 2, 34, 65, 43.00285203354387, 19.23146007467383, 10, 65, 3, 0, 0, 0, 0]
[0, 2, 35, 64, 48.07865018668458, 9.615730037336915, 10, 64, 0, 0, 0, 0, 0]
[0, 2, 36, 63, 48.07865018668458, 9.615730037336915, 10, 63, 2, 0, 0, 0, 0]
[0, 2, 37, 62, 43.00285203354387, 19.23146007467383, 10, 62, 1, 1, 0, 0, 0]
[0, 2, 38, 61, 48.07865018668458, 9.615730037336915, 10, 61, 3, 0, 0, 0, 0]
[0, 2, 39, 60, 54.39478332368086, 0, 10, 60, 0, 0, 1, 0, 0]
[0, 3, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 3, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 3, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 3, 0, 0, 0, 0]
[0, 3, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 3, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 3, 5, 94, 87.07413887244226, 67.99347915460106, -1, 94, 3, 0, 0, 0, 0]
[0, 3, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 0, 0, 0, 0, 0]
[0, 3, 7, 92, 76.92584029869532, 54.39478332368086, -1, 92, 3, 0, 0, 0, 0]
[0, 3, 8, 91, 67.3101102613584, 48.07865018668458, -1, 91, 1, 1, 0, 0, 0]
[0, 3, 9, 90, 57.69438022402149, 43.00285203354387, -1, 90, 0, 0, 0, 0, 0]
[0, 3, 10, 89, 48.07865018668458, 39.646670611364556, -1, 89, 3, 0, 0, 0, 0]
[0, 3, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 3, 12, 87, 28.847190112010743, 39.646670611364556, 5, 87, 0, 0, 0, 0, 0]
[0, 3, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 2, 0, 0, 0, 0]
[0, 3, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 0, 0, 0, 0, 0]
[0, 3, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 3, 16, 83, 19.23146007467383, 43.00285203354387, 5, 83, 1, 1, 0, 0, 0]
[0, 3, 17, 82, 19.23146007467383, 43.00285203354387, 5, 82, 2, 1, 0, 0, 0]
[0, 3, 18, 81, 19.23146007467383, 43.00285203354387, 5, 81, 2, 1, 0, 0, 0]
[0, 3, 19, 80, 21.501426016771934, 34.670007700637505, 10, 80, 0, 0, 0, 0, 0]
[0, 3, 20, 79, 21.501426016771934, 34.670007700637505, 10, 79, 2, 0, 0, 0, 0]
[0, 3, 21, 78, 27.19739166184043, 27.19739166184043, 10, 78, 3, 0, 0, 0, 0]
[0, 3, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 3, 0, 0, 0, 0]
[0, 3, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 2, 0, 0, 0, 0]
[0, 3, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 3, 0, 0, 0, 0]
[0, 3, 25, 74, 34.670007700637505, 21.501426016771934, 10, 74, 1, 1, 0, 0, 0]
[0, 3, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 2, 1, 0, 0, 0]
[0, 3, 27, 72, 43.00285203354387, 19.23146007467383, 10, 72, 3, 0, 0, 0, 0]
[0, 3, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 3, 0, 0, 0, 0]
[0, 3, 29, 70, 54.39478332368086, 0, 10, 70, 3, 0, 1, 0, 0]
[0, 4, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 4, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 3, 0, 0, 0, 0]
[0, 4, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 3, 0, 0, 0, 0]
[0, 4, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 0, 0, 0, 0, 0]
[0, 4, 4, 95, 61.57071406268307, 86.54157033603224, -1, 95, 1, 1, 0, 0, 0]
[0, 4, 5, 94, 54.39478332368086, 76.92584029869532, -1, 94, 1, 1, 0, 0, 0]
[0, 4, 6, 93, 54.39478332368086, 76.92584029869532, -1, 93, 2, 1, 0, 0, 0]
[0, 4, 7, 92, 54.39478332368086, 76.92584029869532, -1, 92, 2, 1, 0, 0, 0]
[0, 4, 8, 91, 48.07865018668458, 67.3101102613584, -1, 91, 0, 0, 0, 0, 0]
[0, 4, 9, 90, 43.00285203354387, 57.69438022402149, -1, 90, 0, 0, 0, 0, 0]
[0, 4, 10, 89, 34.670007700637505, 58.490202372576086, 5, 89, 1, 1, 0, 0, 0]
[0, 4, 11, 88, 30.407608283280585, 49.030795097821205, 5, 88, 0, 0, 0, 0, 0]
[0, 4, 12, 87, 28.847190112010743, 39.646670611364556, 5, 87, 3, 0, 0, 0, 0]
[0, 4, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 2, 0, 0, 0, 0]
[0, 4, 14, 85, 19.23146007467383, 43.00285203354387, 5, 85, 1, 1, 0, 0, 0]
[0, 4, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 3, 0, 0, 0, 0]
[0, 4, 16, 83, 27.19739166184043, 27.19739166184043, 10, 83, 0, 0, 0, 0, 0]
[0, 4, 17, 82, 27.19739166184043, 27.19739166184043, 10, 82, 2, 0, 0, 0, 0]
[0, 4, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 0, 0, 0, 0, 0]
[0, 4, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 2, 0, 0, 0, 0]
[0, 4, 20, 79, 27.19739166184043, 27.19739166184043, 10, 79, 1, 1, 0, 0, 0]
[0, 4, 21, 78, 27.19739166184043, 27.19739166184043, 10, 78, 2, 1, 0, 0, 0]
[0, 4, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 3, 0, 0, 0, 0]
[0, 4, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 2, 0, 0, 0, 0]
[0, 4, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 3, 0, 0, 0, 0]
[0, 4, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 3, 0, 0, 0, 0]
[0, 4, 26, 73, 43.00285203354387, 19.23146007467383, 10, 73, 1, 1, 0, 0, 0]
[0, 4, 27, 72, 48.07865018668458, 9.615730037336915, 10, 72, 0, 0, 0, 0, 0]
[0, 4, 28, 71, 43.00285203354387, 19.23146007467383, 10, 71, 1, 1, 0, 0, 0]
[0, 4, 29, 70, 43.00285203354387, 19.23146007467383, 10, 70, 2, 1, 0, 0, 0]
[0, 4, 30, 69, 48.07865018668458, 9.615730037336915, 10, 69, 3, 0, 0, 0, 0]
[0, 4, 31, 68, 43.00285203354387, 19.23146007467383, 10, 68, 1, 1, 0, 0, 0]
[0, 4, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 1, 1, 0, 0, 0]
[0, 4, 33, 66, 43.00285203354387, 19.23146007467383, 10, 66, 3, 0, 0, 0, 0]
[0, 4, 34, 65, 48.07865018668458, 9.615730037336915, 10, 65, 0, 0, 0, 0, 0]
[0, 4, 35, 64, 54.39478332368086, 0, 10, 64, 0, 0, 1, 0, 0]
[0, 5, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 5, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 5, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 1, 1, 0, 0, 0]
[0, 5, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 5, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 5, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 2, 0, 0, 0, 0]
[0, 5, 6, 93, 87.07413887244226, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 5, 7, 92, 77.52449399906664, 61.57071406268307, -1, 92, 3, 0, 0, 0, 0]
[0, 5, 8, 91, 76.92584029869532, 54.39478332368086, -1, 91, 1, 1, 0, 0, 0]
[0, 5, 9, 90, 67.3101102613584, 48.07865018668458, -1, 90, 3, 0, 0, 0, 0]
[0, 5, 10, 89, 67.3101102613584, 48.07865018668458, -1, 89, 2, 0, 0, 0, 0]
[0, 5, 11, 88, 67.3101102613584, 48.07865018668458, -1, 88, 2, 0, 0, 0, 0]
[0, 5, 12, 87, 57.69438022402149, 43.00285203354387, -1, 87, 3, 0, 0, 0, 0]
[0, 5, 13, 86, 48.07865018668458, 39.646670611364556, -1, 86, 0, 0, 0, 0, 0]
[0, 5, 14, 85, 48.07865018668458, 39.646670611364556, -1, 85, 2, 0, 0, 0, 0]
[0, 5, 15, 84, 38.46292014934766, 38.46292014934766, -1, 84, 3, 0, 0, 0, 0]
[0, 5, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 2, 0, 0, 0, 0]
[0, 5, 17, 82, 38.46292014934766, 38.46292014934766, -1, 82, 2, 0, 0, 0, 0]
[0, 5, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 0, 0, 0, 0, 0]
[0, 5, 19, 80, 30.407608283280585, 30.407608283280585, 10, 80, 0, 0, 0, 0, 0]
[0, 5, 20, 79, 21.501426016771934, 34.670007700637505, 10, 79, 1, 1, 0, 0, 0]
[0, 5, 21, 78, 27.19739166184043, 27.19739166184043, 10, 78, 0, 0, 0, 0, 0]
[0, 5, 22, 77, 21.501426016771934, 34.670007700637505, 10, 77, 1, 1, 0, 0, 0]
[0, 5, 23, 76, 19.23146007467383, 43.00285203354387, 5, 76, 1, 1, 0, 0, 0]
[0, 5, 24, 75, 19.23146007467383, 43.00285203354387, 5, 75, 2, 1, 0, 0, 0]
[0, 5, 25, 74, 21.501426016771934, 34.670007700637505, 10, 74, 0, 0, 0, 0, 0]
[0, 5, 26, 73, 27.19739166184043, 27.19739166184043, 10, 73, 0, 0, 0, 0, 0]
[0, 5, 27, 72, 34.670007700637505, 21.501426016771934, 10, 72, 3, 0, 0, 0, 0]
[0, 5, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 2, 0, 0, 0, 0]
[0, 5, 29, 70, 43.00285203354387, 19.23146007467383, 10, 70, 0, 0, 0, 0, 0]
[0, 5, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 1, 1, 0, 0, 0]
[0, 5, 31, 68, 43.00285203354387, 19.23146007467383, 10, 68, 3, 0, 0, 0, 0]
[0, 5, 32, 67, 34.670007700637505, 21.501426016771934, 10, 67, 1, 1, 0, 0, 0]
[0, 5, 33, 66, 43.00285203354387, 19.23146007467383, 10, 66, 3, 0, 0, 0, 0]
[0, 5, 34, 65, 34.670007700637505, 21.501426016771934, 10, 65, 1, 1, 0, 0, 0]
[0, 5, 35, 64, 43.00285203354387, 19.23146007467383, 10, 64, 0, 0, 0, 0, 0]
[0, 5, 36, 63, 43.00285203354387, 19.23146007467383, 10, 63, 2, 0, 0, 0, 0]
[0, 5, 37, 62, 48.07865018668458, 9.615730037336915, 10, 62, 3, 0, 0, 0, 0]
[0, 5, 38, 61, 54.39478332368086, 0, 10, 61, 3, 0, 1, 0, 0]
[0, 6, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 6, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 2, 0, 0, 0, 0]
[0, 6, 2, 97, 94.70395779819081, 90.7146157431864, -1, 97, 2, 0, 0, 0, 0]
[0, 6, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 3, 0, 0, 0, 0]
[0, 6, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 1, 1, 0, 0, 0]
[0, 6, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 76.92584029869532, 54.39478332368086, -1, 92, 3, 0, 0, 0, 0]
[0, 6, 8, 91, 76.92584029869532, 54.39478332368086, -1, 91, 2, 0, 0, 0, 0]
[0, 6, 9, 90, 67.3101102613584, 48.07865018668458, -1, 90, 0, 0, 0, 0, 0]
[0, 6, 10, 89, 57.69438022402149, 43.00285203354387, -1, 89, 3, 0, 0, 0, 0]
[0, 6, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 3, 0, 0, 0, 0]
[0, 6, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 1, 1, 0, 0, 0]
[0, 6, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 0, 0, 0, 0, 0]
[0, 6, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 2, 0, 0, 0, 0]
[0, 6, 15, 84, 30.407608283280585, 30.407608283280585, 10, 84, 3, 0, 0, 0, 0]
[0, 6, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 1, 1, 0, 0, 0]
[0, 6, 17, 82, 19.23146007467383, 43.00285203354387, 5, 82, 1, 1, 0, 0, 0]
[0, 6, 18, 81, 19.23146007467383, 43.00285203354387, 5, 81, 2, 1, 0, 0, 0]
[0, 6, 19, 80, 19.23146007467383, 43.00285203354387, 5, 80, 2, 1, 0, 0, 0]
[0, 6, 20, 79, 21.501426016771934, 51.7822909919729, 5, 79, 1, 1, 0, 0, 0]
[0, 6, 21, 78, 19.23146007467383, 43.00285203354387, 5, 78, 0, 0, 0, 0, 0]
[0, 6, 22, 77, 21.501426016771934, 34.670007700637505, 10, 77, 3, 0, 0, 0, 0]
[0, 6, 23, 76, 19.23146007467383, 43.00285203354387, 5, 76, 1, 1, 0, 0, 0]
[0, 6, 24, 75, 19.23146007467383, 43.00285203354387, 5, 75, 2, 1, 0, 0, 0]
[0, 6, 25, 74, 21.501426016771934, 51.7822909919729, 5, 74, 1, 1, 0, 0, 0]
[0, 6, 26, 73, 13.598695830920215, 56.06885928153056, 5, 73, 1, 1, 0, 0, 0]
[0, 6, 27, 72, 13.598695830920215, 56.06885928153056, 5, 72, 2, 1, 0, 0, 0]
[0, 6, 28, 71, 21.501426016771934, 51.7822909919729, 5, 71, 0, 0, 0, 0, 0]
[0, 6, 29, 70, 21.501426016771934, 51.7822909919729, 5, 70, 2, 0, 0, 0, 0]
[0, 6, 30, 69, 19.23146007467383, 43.00285203354387, 5, 69, 3, 0, 0, 0, 0]
[0, 6, 31, 68, 21.501426016771934, 51.7822909919729, 5, 68, 1, 1, 0, 0, 0]
[0, 6, 32, 67, 21.501426016771934, 51.7822909919729, 5, 67, 2, 1, 0, 0, 0]
[0, 6, 33, 66, 19.23146007467383, 43.00285203354387, 5, 66, 3, 0, 0, 0, 0]
[0, 6, 34, 65, 21.501426016771934, 34.670007700637505, 10, 65, 3, 0, 0, 0, 0]
[0, 6, 35, 64, 27.19739166184043, 27.19739166184043, 10, 64, 0, 0, 0, 0, 0]
[0, 6, 36, 63, 21.501426016771934, 34.670007700637505, 10, 63, 1, 1, 0, 0, 0]
[0, 6, 37, 62, 27.19739166184043, 27.19739166184043, 10, 62, 0, 0, 0, 0, 0]
[0, 6, 38, 61, 21.501426016771934, 34.670007700637505, 10, 61, 1, 1, 0, 0, 0]
[0, 6, 39, 60, 21.501426016771934, 34.670007700637505, 10, 60, 2, 1, 0, 0, 0]
[0, 6, 40, 59, 19.23146007467383, 43.00285203354387, 5, 59, 1, 1, 0, 0, 0]
[0, 6, 41, 58, 19.23146007467383, 43.00285203354387, 5, 58, 2, 1, 0, 0, 0]
[0, 6, 42, 57, 19.23146007467383, 43.00285203354387, 5, 57, 2, 1, 0, 0, 0]
[0, 6, 43, 56, 21.501426016771934, 51.7822909919729, 5, 56, 1, 1, 0, 0, 0]
[0, 6, 44, 55, 19.23146007467383, 43.00285203354387, 5, 55, 3, 0, 0, 0, 0]
[0, 6, 45, 54, 21.501426016771934, 51.7822909919729, 5, 54, 1, 1, 0, 0, 0]
[0, 6, 46, 53, 19.23146007467383, 43.00285203354387, 5, 53, 0, 0, 0, 0, 0]
[0, 6, 47, 52, 19.23146007467383, 43.00285203354387, 5, 52, 2, 0, 0, 0, 0]
[0, 6, 48, 51, 19.23146007467383, 43.00285203354387, 5, 51, 2, 0, 0, 0, 0]
[0, 6, 49, 50, 21.501426016771934, 34.670007700637505, 10, 50, 3, 0, 0, 0, 0]
[0, 6, 50, 49, 19.23146007467383, 43.00285203354387, 5, 49, 1, 1, 0, 0, 0]
[0, 6, 51, 48, 19.23146007467383, 43.00285203354387, 5, 48, 2, 1, 0, 0, 0]
[0, 6, 52, 47, 21.501426016771934, 51.7822909919729, 5, 47, 1, 1, 0, 0, 0]
[0, 6, 53, 46, 19.23146007467383, 43.00285203354387, 5, 46, 0, 0, 0, 0, 0]
